time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
0.06,3,seg3,-0.4997298094227777,-0.0343776694943194,0.08710214808641402,0.0017411361545247549,-0.033070265016325553,0.001271599580649263
0.06,4,seg4,-0.6709643521843683,-0.023895977067738768,0.08705392514731677,-0.0026103661774651,-0.021037602541214756,0.0012215713512993137
0.06,5,seg5,-0.8380464845527644,0.0018638570902537197,0.08694133169127878,-0.011250912044543145,0.006289819133956517,0.0011073465638245517
0.06,6,seg6,-0.9955686167709703,0.04906443617255341,0.08674162238160553,-0.029631402146512116,0.05500174814185834,0.0009060391050389055
0.08,0,head,-0.02737246408351721,0.07238601926878178,0.08812873501129995,0.030453861596001396,0.06967541747682059,0.0007690243150457188
0.08,1,seg1,-0.1651795543355369,0.0232581995528578,0.08646598795097664,0.017696659970766096,0.02169631621654334,0.0006392646513072309
0.08,2,seg2,-0.33052964660180756,-0.026703405894331567,0.08627274386943133,0.007972012194408611,-0.02686924521825255,0.00044407007354788086
0.08,3,seg3,-0.500531211711777,-0.04752783599812815,0.08613024903294082,0.002651964236122468,-0.046213305642926326,0.00029970052717606666
0.08,4,seg4,-0.668271289960841,-0.03226498180824086,0.08609759039181922,-0.005233676885300637,-0.02942873270439914,0.0002652365958017572
0.08,5,seg5,-0.8305483779271258,0.004532641076482559,0.08615194633813668,-0.01877097218375692,0.008896101243076346,0.0003179612106824492
0.08,6,seg6,-0.9816956519634141,0.064705597376697,0.08631029320123687,-0.04363407339286503,0.07052689787760513,0.00047470992467024686
0.1,0,head,-0.037797739428227395,0.08452860169531692,0.08784121436495994,0.040777708742005515,0.08190435259368595,0.00048150366870571004
0.1,1,seg1,-0.17218604597126183,0.02887430928434049,0.08650797143071334,0.02465616400715755,0.027370548950576175,0.000681248131043935
0.1,2,seg2,-0.33326458092978,-0.03132562939047045,0.08668010519738208,0.010745324209046597,-0.03146854476226088,0.0008514314014986257
0.1,3,seg3,-0.5007766028950684,-0.056608212525640224,0.08680195435911991,0.0029729261502447436,-0.05529132514961928,0.0009714058533551589
0.1,4,seg4,-0.6658578409259766,-0.03738876588456217,0.08690040535751785,-0.007604395225923388,-0.034572427296166865,0.0010680515615003883
0.1,5,seg5,-0.8226888554180127,0.008006188930439513,0.08701860310345104,-0.026659134025426894,0.012304111149062828,0.00118461797599681
0.1,6,seg6,-0.9684461398750902,0.07824495335263626,0.08710728497287785,-0.05699581943739127,0.08395550441177747,0.001271701696311231
0.12,0,head,-0.04621131938844319,0.0914826629880174,0.08763903411288888,0.0491331161108445,0.08892820224349118,0.0002793234166346553
0.12,1,seg1,-0.17900715569282913,0.03266844157470016,0.08595578360644382,0.031445457522801264,0.03122132435615967,0.00012906030677441171
0.12,2,seg2,-0.3360568028386986,-0.033921459540371686,0.08575058299907257,0.013559055421476493,-0.03404104432870531,-7.809079681088404e-05
0.12,3,seg3,-0.5003263141657364,-0.0637907093185854,0.08562175127058001,0.0025824355161195513,-0.062477321057286296,-0.00020879723518474336
0.12,4,seg4,-0.6628107857938217,-0.04229757866727703,0.08563179786218368,-0.010610486999041473,-0.039506431771709254,-0.00020055593383377923
0.12,5,seg5,-0.8156750879260976,0.011278130148755483,0.0857612279702654,-0.0336998921023318,0.015517560925401559,-7.275715718882414e-05
0.12,6,seg6,-0.9557605352258385,0.09051768156672022,0.08595935322415607,-0.06978313497926002,0.09612222066365915,0.00012376994758944715
0.14,0,head,-0.05109971855793042,0.093870894928719,0.0875093919922458,0.05400146783603876,0.0913570393562444,0.0001496812959915772
0.14,1,seg1,-0.182849719963624,0.03523179022114126,0.08630450020544746,0.03526655301765119,0.03381656724963918,0.000477776905778049
0.14,2,seg2,-0.33719413099052603,-0.03372956864336786,0.08666466084003197,0.01469474699971851,-0.03383969368857456,0.0008359870441485145
0.14,3,seg3,-0.4997193807434179,-0.06702654523196742,0.08696928974766435,0.0020024561409099514,-0.06571809660670769,0.0011387412418995962
0.14,4,seg4,-0.6612412622580701,-0.045002171739973194,0.08720082948812936,-0.012157444868488458,-0.04222399486536986,0.0013684756921119035
0.14,5,seg5,-0.8113228698646089,0.013541331553993608,0.08740788822883709,-0.03807079684102186,0.01774445886179405,0.001573903101382862
0.14,6,seg6,-0.9473404512133103,0.09826480449408243,0.08756317877574042,-0.07826740940495253,0.10379899185300474,0.001727595499173798
0.16,0,head,-0.054171473475140355,0.09421659754969589,0.08751398979388697,0.057070238941361456,0.09172829732021678,0.0001542790976327424
0.16,1,seg1,-0.1858944982859636,0.03695671002693214,0.08586436249222752,0.0382968687431883,0.03556677008681069,3.763919255811432e-05
0.16,2,seg2,-0.33826488846056424,-0.033377623303241316,0.08571016007206779,0.015762538011621637,-0.03347884824123121,-0.00011851372381566083
0.16,3,seg3,-0.49928597694827226,-0.0707160341015796,0.08560252164281777,0.0015997762981304704,-0.06941106504860013,-0.00022802686294698393
0.16,4,seg4,-0.6597992961918631,-0.04851836033616473,0.08562854669584433,-0.013570094486279804,-0.04575206366248423,-0.00020380710017313397
0.16,5,seg5,-0.8069134207623482,0.0159371934858059,0.08579345977064996,-0.04250003481916277,0.020103536374951443,-4.052535680426628e-05
0.16,6,seg6,-0.9383604682533662,0.10799347978912566,0.08602520289124393,-0.08732805655445018,0.11345258652977079,0.00018961961467731103
0.18,0,head,-0.05524573269758116,0.09341891841481564,0.08755445403327067,0.058151100321263444,0.09093958726159954,0.00019474333701643975
0.18,1,seg1,-0.18753290608604328,0.03813767345052172,0.08611993280241322,0.03992539020694914,0.03676132965795693,0.0002932095027438075
0.18,2,seg2,-0.3387503636180147,-0.032241115069481775,0.0862378950340477,0.01623853678659643,-0.03233833859195246,0.0004092212381642535
0.18,3,seg3,-0.49891290632844715,-0.07255058893204451,0.08632749552169869,0.001241988259336915,-0.071248661531137,0.0004969470159339323
0.18,4,seg4,-0.6595664019179537,-0.050592292746462715,0.08640811963389336,-0.013785718609371677,-0.04782786269486473,0.0005757658378758995
0.18,5,seg5,-0.8044603835751,0.01737064432002095,0.08654447340362036,-0.04496491815920118,0.02151652004634673,0.0007104882761661269
0.18,6,seg6,-0.9326395806595899,0.11404746868796882,0.08667113600686216,-0.093099135499127,0.11945874872036193,0.0008355527302955357
0.2,0,head,-0.05599309635371655,0.09289492654091122,0.0875885996886616,0.05890279946120611,0.09042183411444034,0.00022888899240737504
0.2,1,seg1,-0.18853525688498388,0.039498962200233995,0.08597715046644491,0.04091637579008034,0.03813091417822051,0.00015042716677550472
0.2,2,seg2,-0.3386360698153405,-0.03164659244477261,0.08588806252449326,0.016119298517964918,-0.031744787869676695,5.938872860980493e-05
0.2,3,seg3,-0.49848839417564267,-0.07599582055787645,0.08576647866518308,0.0008461667102344872,-0.07469730718193043,-6.406984058167364e-05
0.2,4,seg4,-0.6599024779964611,-0.05434153594793018,0.08568219368302382,-0.013418447876384902,-0.05157417874172808,-0.00015016011299363863
0.2,5,seg5,-0.8030273973440358,0.01857072333194787,0.08572639904854036,-0.04640784344002083,0.022704630229407302,-0.00010758607891386829
0.2,6,seg6,-0.9264655692220105,0.12139751625465707,0.08582467592388414,-0.09933411015270123,0.126757153171357,-1.0907352682484883e-05
0.22,0,head,-0.05550295522555775,0.09151470840699975,0.08738666440197475,0.05842416336207329,0.08903758417051183,2.6953705720519916e-05
0.22,1,seg1,-0.18893085577868757,0.04063095811018228,0.0860249221603588,0.04130253897229353,0.03926616358761101,0.0001981988606893914
0.22,2,seg2,-0.33868189870600474,-0.03053057609862307,0.08623024129526394,0.01615583681674179,-0.030628428731758455,0.00040156749938048686
0.22,3,seg3,-0.49783223913630154,-0.07814519653657849,0.08639291240656026,0.00020792442726013557,-0.07685207012054757,0.0005623639007955039
0.22,4,seg4,-0.6603550235684293,-0.05726940779817112,0.08651461148027795,-0.012941548252813502,-0.054498182472090505,0.0006822576842604872
0.22,5,seg5,-0.8022686105998668,0.019191018865409977,0.0867021159418582,-0.047171766842208064,0.023318588621730165,0.0008681308144039696
0.22,6,seg6,-0.9219046545817348,0.12676255234269582,0.0868997835171281,-0.10393952192371979,0.13208404128728404,0.0010642002405614748
0.24,0,head,-0.05473484641740618,0.0901146548434647,0.08779519833616314,0.05766773430908746,0.08763118585934344,0.0004354876399089158
0.24,1,seg1,-0.18907375927029688,0.04144128461405876,0.08614850963416722,0.04143869287558474,0.04007765145900139,0.0003217863344978089
0.24,2,seg2,-0.3386458659815116,-0.03001176649238759,0.08602781848980291,0.016115487101955914,-0.030109937010249513,0.00019914469391946188
0.24,3,seg3,-0.4979328975965547,-0.08117892512212323,0.08584245164478352,0.00033383021199473895,-0.07988485580201946,1.1903139018762388e-05
0.24,4,seg4,-0.6608649683492533,-0.061395721755191444,0.085653325162317,-0.012397276345125996,-0.05862010904129189,-0.00017902863370046485
0.24,5,seg5,-0.8016471921494805,0.019571028010655064,0.08558730504156405,-0.047796326719217956,0.023693412314881174,-0.000246680085890183
0.24,6,seg6,-0.9164880983443868,0.13357191522433384,0.08561042539743036,-0.1094125673025692,0.1388480843537504,-0.0002251578791362674
