time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
2.24,0,head,-0.27790920051936957,0.03445715874832956,0.08832837221416089,0.2812976150023254,0.03383317793024861,0.0009686615179066577
2.24,1,seg1,-0.3770398969611142,0.09457286875829124,0.08664463706503388,0.2289560862236915,0.09477190472793091,0.0008179137653644697
2.24,2,seg2,-0.5283066123357005,0.1480016611959929,0.08589583969926057,0.20428799403137654,0.14947593876272305,6.716590337711714e-05
2.24,3,seg3,-0.6652268003333333,0.12975320397385104,0.08592247262020501,0.1658662741465613,0.13243241382028903,9.192411444025606e-05
2.24,4,seg4,-0.7776283024412428,0.03978421532728669,0.08637244599282921,0.10351985617742701,0.04352818630735562,0.0005400921968117534
2.24,5,seg5,-0.8623650271447669,-0.09251341825744408,0.08700415648008396,0.01385232407563774,-0.08788177505516341,0.0011701713526297286
2.24,6,seg6,-0.9585923588344017,-0.20638303495980803,0.08760650715316255,-0.06448019829726255,-0.20074464101246678,0.0017709238765959284
2.2600000000000002,0,head,-0.28124263772405494,0.033044549763955454,0.08785169983013481,0.2846426943887316,0.032448363271892024,0.0004919891338805854
2.2600000000000002,1,seg1,-0.3709988466700601,0.09501387104221462,0.08792039863614699,0.22291157457318164,0.09516260990708209,0.002093675336477585
2.2600000000000002,2,seg2,-0.528228294813713,0.15206269895245356,0.0887324584949118,0.20417587774827842,0.15353618398102076,0.0029037846990283556
2.2600000000000002,3,seg3,-0.6671197979130973,0.1268370139714122,0.08872009699098758,0.16778347864875526,0.12953208093183916,0.002889548485222826
2.2600000000000002,4,seg4,-0.7742018045869535,0.03252726895733935,0.0877334432684732,0.10015387918415682,0.03624297134545544,0.001901089472455736
2.2600000000000002,5,seg5,-0.8630903990111188,-0.10348608229290882,0.08584981420278939,0.01466900023411351,-0.09884802147004271,1.5829075335163645e-05
2.2600000000000002,6,seg6,-0.9658225623497615,-0.20614715556836605,0.08471541473750142,-0.05725220854346549,-0.2004485902144167,-0.0011201685390652
2.2800000000000002,0,head,-0.2770330522012264,0.03621173064366654,0.08970923082894665,0.28040689310250005,0.03558039655091727,0.0023495201326924203
2.2800000000000002,1,seg1,-0.37007152431907114,0.1011193859693857,0.08848055098530326,0.2219334659535538,0.10126019490417233,0.0026538276856338527
2.2800000000000002,2,seg2,-0.5311823476542492,0.1529966124225902,0.08790903830893419,0.207122054964204,0.15449465274207075,0.002080364513050742
2.2800000000000002,3,seg3,-0.6653030187573574,0.12242711370147237,0.08798458926222269,0.1660034676077309,0.12510721171513206,0.002154040756457934
2.2800000000000002,4,seg4,-0.7689917152969306,0.027311469263434723,0.0882117681279276,0.09498738334241572,0.030983986883473324,0.0023794143319101346
2.2800000000000002,5,seg5,-0.8641342268007365,-0.10914968967912325,0.08808438794373166,0.015759932101661957,-0.10450274451718573,0.002250402816277433
2.2800000000000002,6,seg6,-0.9718104614488087,-0.20130850077430507,0.08827079893545112,-0.05130479072358319,-0.19556026359802367,0.002435215658884493
2.3000000000000003,0,head,-0.2703920344799728,0.04746456193904557,0.08674518925058239,0.2736724440732819,0.04677756247832977,-0.0006145214456718395
2.3000000000000003,1,seg1,-0.3721068032236136,0.11112427141283032,0.08570597986797882,0.22388540010597413,0.1112816741372821,-0.00012074343169059254
2.3000000000000003,2,seg2,-0.5288521794127045,0.15108899498096803,0.08579403828010825,0.20480784522347434,0.15256770655370935,-3.4635515775205405e-05
2.3000000000000003,3,seg3,-0.6608070441498494,0.11313287580171796,0.08631375938746175,0.16158500801591363,0.11577587415604478,0.000483210881696991
2.3000000000000003,4,seg4,-0.7646147747696148,0.016559581287009194,0.08685062213092994,0.09070008625194773,0.020196040503697957,0.0010182683349124755
2.3000000000000003,5,seg5,-0.8669236463269177,-0.11215622058428648,0.08703153866345412,0.01857427943814012,-0.10748595393755729,0.0011975535359998873
2.3000000000000003,6,seg6,-0.982997055921666,-0.19216518542323477,0.0875422041049778,-0.040194686845611484,-0.18632415493056334,0.001706620828411179
2.32,0,head,-0.27100201412051983,0.0536424074562016,0.089598601111726,0.2742309821599162,0.05296027107581396,0.0022388904154717754
2.32,1,seg1,-0.3716898284263786,0.11567190586892634,0.08775975362161025,0.2234305881597654,0.11582568043364502,0.0019330303219408373
2.32,2,seg2,-0.5292895513348533,0.14900408292746886,0.08670422105524697,0.20526255546606553,0.1504865071244414,0.0008755472593635211
2.32,3,seg3,-0.6597205713253153,0.10266580555672977,0.08645012289014595,0.16058569400694994,0.1053001233847086,0.0006195743843811913
2.32,4,seg4,-0.7627014810790803,0.0035664907567994827,0.08654512809053024,0.08889500499085197,0.007187475021194946,0.0007127742945127746
2.32,5,seg5,-0.8696199193251409,-0.11593838563403679,0.08638124093590661,0.021301939354456286,-0.11124554592670766,0.0005472558084523849
2.32,6,seg6,-0.9947518025698222,-0.18106616762809705,0.08619014942376053,-0.028532728486003484,-0.17512768262972261,0.00035456614719391044
2.34,0,head,-0.27285764361623865,0.06095642987323624,0.08739839495462465,0.2760256701447611,0.06028948520686539,3.8684258370419444e-05
2.34,1,seg1,-0.3710685867910025,0.1202643414012685,0.08659601212930348,0.22277114355574862,0.1204127860681894,0.0007692888296340766
2.34,2,seg2,-0.5302130988216431,0.14702436040438382,0.08660826937826614,0.20620254890208028,0.14851454019546945,0.0007795955823826917
2.34,3,seg3,-0.6587822807294479,0.09285076170287647,0.08675162819765796,0.1597291300441039,0.09547760979231967,0.0009210796918932007
2.34,4,seg4,-0.7602223528264892,-0.007851833527600681,0.08679724705149507,0.08651100142373273,-0.004251088409039184,0.0009648932554776057
2.34,5,seg5,-0.8735847567334584,-0.12118729586887345,0.08647617123727039,0.025310327984377542,-0.1164612735766242,0.0006421861098161591
2.34,6,seg6,-1.0021779255742926,-0.17091766804109218,0.08666800633166677,-0.021191332323427944,-0.1649177242986123,0.0008324230551001455
2.36,0,head,-0.27360571795100613,0.0669342682371742,0.08777039321803744,0.2767239628733262,0.06627334299100544,0.0004106825217832094
2.36,1,seg1,-0.37351287646173587,0.1232007381321561,0.08689549594810986,0.22519090787345783,0.1233694257827502,0.0010687726484404497
2.36,2,seg2,-0.5306289331252595,0.14308771143484827,0.08684134943128177,0.20665113494280082,0.14458148872854476,0.0010126756353983218
2.36,3,seg3,-0.6574400188673435,0.08402724511575846,0.08690085903286507,0.15846035597138353,0.08664322672265125,0.0010703105271003127
2.36,4,seg4,-0.7595996254156353,-0.01704030057660671,0.08688340156943207,0.08596477449134489,-0.01344442035546011,0.0010510477734146095
2.36,5,seg5,-0.8798231597650423,-0.12414479167824281,0.08649291112755014,0.031573131217481995,-0.11936674247286183,0.0006589260000959135
2.36,6,seg6,-1.0099390078263504,-0.16217178506558563,0.08668917483012177,-0.013503314034983982,-0.15610754600673982,0.0008535915535551469
2.38,0,head,-0.27235205611692315,0.07663575997247804,0.08836805250133833,0.27538959547002234,0.07596406399191018,0.0010083418050841064
2.38,1,seg1,-0.3771459071008719,0.12707816853376122,0.08698502430521114,0.2287915394210184,0.12727696088835147,0.0011583010055417342
2.38,2,seg2,-0.5317189190582582,0.13671803352469866,0.0865542586516745,0.20779410023307246,0.13822110380635805,0.0007255848557910505
2.38,3,seg3,-0.6561357424486625,0.07183411302418219,0.08656141259186272,0.1572576125448632,0.07443966103763584,0.0007308640860979598
2.38,4,seg4,-0.7595039580473991,-0.028249584266215755,0.08669393419578006,0.08596240932612514,-0.02465411203210319,0.0008615803997625987
2.38,5,seg5,-0.886248642858674,-0.12527635616492033,0.08642159972105563,0.038007810150826146,-0.12044478616174872,0.0005876145936014043
2.38,6,seg6,-1.0187416643907854,-0.14995838978172857,0.08645409600114112,-0.004802618862885092,-0.14382130612365154,0.0006185127245744992
2.4,0,head,-0.2711012156325564,0.08839515870598133,0.08791561711356778,0.27404092062054985,0.08771264418873542,0.0005559064173135536
2.4,1,seg1,-0.3798440822471846,0.13102337868102804,0.08661957056164012,0.23145678370382203,0.13124449225413135,0.0007928472619707083
2.4,2,seg2,-0.5327041747467409,0.12973700551239645,0.08634878205152582,0.2088374273928648,0.13124851825164066,0.0005201082556423736
2.4,3,seg3,-0.6550119648653546,0.058656849203692574,0.08639904503815056,0.1562435529826786,0.061253500070338224,0.0005684965323858038
2.4,4,seg4,-0.7598930611678538,-0.04014481193068563,0.08652978067206443,0.08645050721500863,-0.03654568900400921,0.0006974268760469721
2.4,5,seg5,-0.8916059542541952,-0.12703922094015058,0.08629147164404873,0.04337960892606965,-0.12216299904731218,0.00045748651659449635
2.4,6,seg6,-1.0276062000909794,-0.13979331927919633,0.08636331160304427,0.003977002243417666,-0.13358280502618539,0.0005277283264776417
2.42,0,head,-0.2704797043065995,0.10200182400161098,0.08737810946076408,0.27330617766740967,0.10131366509116715,1.839876450984712e-05
2.42,1,seg1,-0.38188386313482375,0.13504494165406689,0.08625738990248177,0.23346302102263686,0.13528289374925226,0.0004306666028123657
2.42,2,seg2,-0.5349621299520366,0.12158168488873819,0.08615536651892006,0.21116318404206266,0.12311227389737978,0.00032669272303660624
2.42,3,seg3,-0.6540230435077956,0.04562556358273351,0.0863137884771015,0.15536312994593102,0.04821443470266408,0.00048323997133674357
2.42,4,seg4,-0.7602670205562393,-0.05115764134952869,0.08648868596759914,0.08691611737926834,-0.04755502434305759,0.000656332171581675
2.42,5,seg5,-0.8969820842080292,-0.1286663394619438,0.08634009915020384,0.04876909574299295,-0.12374531374804369,0.0005061140227496097
2.42,6,seg6,-1.034274089832853,-0.13065273908137093,0.08657913556336494,0.010568580683076673,-0.12438704221760966,0.0007435522867983158
2.44,0,head,-0.2701066094632829,0.11460503420031792,0.08809055900174159,0.2728281947085424,0.11391333331560496,0.0007308483054873638
2.44,1,seg1,-0.38413839024201296,0.13945234791809058,0.08676973408695862,0.23568078561011677,0.1397089125796599,0.0009430107872892141
2.44,2,seg2,-0.5368000716621277,0.11465594079728313,0.08641202537942042,0.21305870753868913,0.11620206756011396,0.0005833515835369646
2.44,3,seg3,-0.6536299356480838,0.0327978803772009,0.08639242033876443,0.1550768051122333,0.03538392386714694,0.0005618718329996747
2.44,4,seg4,-0.7617752758044174,-0.06266931156149072,0.08640711801124695,0.0885201361424079,-0.05905374204417903,0.0005747642152294924
2.44,5,seg5,-0.9025685450157068,-0.13004627423635867,0.08607478994113499,0.05436684872894346,-0.12507870260463563,0.0002408048136807589
2.44,6,seg6,-1.0375217106309105,-0.12071842589422196,0.08617225798146198,0.013733402131940967,-0.1144260420397302,0.00033667470489535944
2.46,0,head,-0.27083443277047525,0.1279448590514097,0.08773714478532244,0.2734449606566156,0.127258754012958,0.0003774340890682071
2.46,1,seg1,-0.38642553609275715,0.14419412173163523,0.0864938345640864,0.2379283847501868,0.14446955887468332,0.0006671112644169863
2.46,2,seg2,-0.5405665852373411,0.10636479049173925,0.0862471476739933,0.21689410086081767,0.10794255450152293,0.00041847387810985126
2.46,3,seg3,-0.6532300302413986,0.020004312922968455,0.08649467142280848,0.15478339900939184,0.022587471022747052,0.0006641229170437218
2.46,4,seg4,-0.7620414190665957,-0.07326199309929969,0.08676058097252577,0.0888744368736607,-0.06964384144830427,0.0009282271765083117
2.46,5,seg5,-0.9075487494756271,-0.13055674423101313,0.08663302114779094,0.05935112950047828,-0.12554770288856323,0.0007990360203367075
2.46,6,seg6,-1.0373525031991895,-0.1106863449820798,0.08694111939227532,0.01348069995341298,-0.10439571701051718,0.0011055361157086968
2.48,0,head,-0.2732904500916868,0.14249606116756983,0.08813493985923782,0.2757797780269004,0.14182989439227406,0.0007752291629835872
2.48,1,seg1,-0.39034298590947253,0.1487850683119796,0.08680417944781824,0.24180748677199781,0.1490929527658408,0.000977456148148828
2.48,2,seg2,-0.5422403922755232,0.098952208229309,0.08638612169298064,0.2186295474998612,0.10054416070548344,0.0005574478970971908
2.48,3,seg3,-0.652252354993261,0.007765200689513602,0.08645403815545978,0.1539076281492318,0.010340645207291551,0.0006234896496950249
2.48,4,seg4,-0.7633472391962964,-0.08322075139990638,0.08651972761234103,0.09026310208773868,-0.07959138597065808,0.0006873738163235693
2.48,5,seg5,-0.9118795623496436,-0.12958210458566896,0.08622994869752343,0.06367368008063223,-0.12453705009543274,0.00039596357006919936
2.48,6,seg6,-1.0386163613650294,-0.09930332199303102,0.08651311544302942,0.014649769355833158,-0.09300256878166907,0.0006775321664627965
2.5,0,head,-0.2774541888900796,0.1592742847016707,0.0878074181092397,0.2798037214211094,0.15864219302449786,0.0004477074129854708
2.5,1,seg1,-0.39575478786628704,0.15310904131166406,0.08665677278124839,0.24718311128673495,0.15346182035313904,0.0008300494815789844
2.5,2,seg2,-0.5438678600802951,0.09087704884053358,0.086529795961839,0.22032417137777685,0.09248282703654297,0.0007011221659555533
2.5,3,seg3,-0.6515708233208953,-0.004412940873449116,0.08682161644642283,0.153327483125729,-0.0018427471404695347,0.0009910679406580775
2.5,4,seg4,-0.7652616495880664,-0.0915197931901645,0.0871148997629372,0.09224652206655798,-0.08787420595976973,0.0012825459669197348
2.5,5,seg5,-0.9169301917540629,-0.12730787846583308,0.0871080435415343,0.06870520533247929,-0.12222086455397298,0.0012740584140800704
2.5,6,seg6,-1.0428506918575422,-0.08954295174939017,0.08761698779402467,0.0188027141092457,-0.08320729278322708,0.001781404517458049
2.52,0,head,-0.2829163230583573,0.1753207609611827,0.08816755747115,0.28513210580410986,0.17473357674008785,0.0008078467748957735
2.52,1,seg1,-0.402618719287992,0.15366574744319,0.0867978437858901,0.25404217127842377,0.1540756381638936,0.0009711204862206946
2.52,2,seg2,-0.5425951521137684,0.08203337615213216,0.08642551498635431,0.21912511655776276,0.08362886748581609,0.000596841190470862
2.52,3,seg3,-0.6508655826411249,-0.016742337265479048,0.08625611180858272,0.15272488886429672,-0.014177586416441625,0.00042556330281796895
2.52,4,seg4,-0.768478155959646,-0.09654352857183124,0.08620092384783519,0.09550473137069851,-0.09287099518417036,0.0003685700518177293
2.52,5,seg5,-0.9212296896799628,-0.12282549289660658,0.08604629623511287,0.07296724582164464,-0.11770284798994946,0.0002123111076586387
2.52,6,seg6,-1.0493774331812662,-0.08284680407091378,0.08659696652751132,0.025273494908827403,-0.07645705264838387,0.0007613832509446999
2.54,0,head,-0.28964632510808347,0.19083884820729574,0.08854596526505322,0.2917327121211754,0.19030714266471777,0.0011862545687989917
2.54,1,seg1,-0.40902615688888044,0.1542842303984693,0.08708689383615237,0.26044423907148434,0.15474743109664782,0.0012601705364829602
2.54,2,seg2,-0.5400003107086141,0.07503519623457677,0.08724441832782556,0.21658861339921054,0.07660933218765295,0.001415744531942112
2.54,3,seg3,-0.6479412196631573,-0.02689739022866218,0.0877883943616476,0.14988515133427655,-0.024356628133191796,0.0019578458558828504
2.54,4,seg4,-0.7688193590442667,-0.10124169989273163,0.08816680341596106,0.09588502720133563,-0.09756616380592247,0.002334449619943599
2.54,5,seg5,-0.9284631691484468,-0.11674313232244944,0.08764089040626818,0.080149849054967,-0.1115604912628999,0.0018069052788139556
2.54,6,seg6,-1.0548167238365451,-0.07514788077804047,0.0874410087326611,0.030648516247881074,-0.06871312287703459,0.0016054254560944753
2.56,0,head,-0.29791753311739655,0.20569150853992868,0.09026883577063066,0.2998800095976695,0.2052281327361388,0.002909125074376434
2.56,1,seg1,-0.410440706374473,0.15450384911989246,0.08836668707268797,0.261856911591972,0.15497881601331623,0.002539963773018558
2.56,2,seg2,-0.5360820822543395,0.0633279577863309,0.08785706541620791,0.21276796421676936,0.06486988645428804,0.002028391620324463
2.56,3,seg3,-0.6436619133822198,-0.040794705229446566,0.08769195974623606,0.14572166562560085,-0.03828907993566405,0.001861411240471303
2.56,4,seg4,-0.7680191274800842,-0.1076776843678087,0.08732257812076864,0.09513839236449946,-0.1040085859544645,0.0014902243247511826
2.56,5,seg5,-0.9370883022857157,-0.10924830894834026,0.08581521550671742,0.08871230131591563,-0.1039941374305704,-1.8769620736810988e-05
2.56,6,seg6,-1.0610246341743856,-0.06465254355037432,0.085263220053321,0.03676885508836469,-0.058166478540642844,-0.0005723632232456227
2.58,0,head,-0.30731605041042487,0.22046410732607374,0.08654925822719134,0.3091552436890863,0.22007844703393045,-0.0008104524690628889
2.58,1,seg1,-0.41045881759906705,0.15529421179820005,0.08576710414333127,0.26186844371710816,0.15576930205987694,-5.961915633813375e-05
2.58,2,seg2,-0.5318983338189553,0.0492206198272417,0.08620522862917039,0.20870178113996368,0.05072821433088002,0.0003765548332869406
2.58,3,seg3,-0.6394172386791882,-0.05680725276440638,0.08679452836513842,0.14161041613435382,-0.05433640275013915,0.0009639798593736593
2.58,4,seg4,-0.7674984580534262,-0.11405344585109009,0.08767192554549057,0.09467080872364869,-0.11038846030136765,0.0018395717494731068
2.58,5,seg5,-0.938645150371346,-0.10378579967087898,0.0883608050433264,0.09022362904843041,-0.0985188591679917,0.0025268199158721694
2.58,6,seg6,-1.065371497695624,-0.05728887556673444,0.08965386787682458,0.04105427758503136,-0.05076688512826894,0.0038182846002579596
2.6,0,head,-0.31516376549064523,0.2276589933784941,0.0898864435511087,0.31694280130851044,0.2273384032049679,0.0025267328548544687
2.6,1,seg1,-0.4108392073092116,0.1525393728123122,0.08827501730583895,0.26227174976372014,0.15301772462093133,0.0024482940061695407
2.6,2,seg2,-0.5278437921638953,0.0373672658282775,0.08757725889114393,0.20474603965074137,0.03884152352453581,0.001748585095260477
2.6,3,seg3,-0.6378237538140606,-0.06944471674459199,0.0871445695091297,0.1401221726132072,-0.06698669211786018,0.0013140210033649458
2.6,4,seg4,-0.7697008734121729,-0.1164572956381115,0.08719006073192699,0.0968931558952581,-0.11277389532657123,0.0013577069359095306
2.6,5,seg5,-0.9387819261853021,-0.09709901974699922,0.08716986900377287,0.09030474365652674,-0.09183117243833669,0.0013358838763186387
2.6,6,seg6,-1.0705634506376236,-0.05041645335984708,0.08794122474800856,0.046188849043553006,-0.04385148649362469,0.0021056414714419325
2.62,0,head,-0.3238928398289391,0.23212201357631393,0.08932624352370347,0.32563442595538017,0.2318739240218142,0.001966532827449241
2.62,1,seg1,-0.4115105324649586,0.14686172520270716,0.08772661661980041,0.2629903087626289,0.14734586136370506,0.0018998933201310048
2.62,2,seg2,-0.5235443406068617,0.024658647160546936,0.08715060465855144,0.2005525154178113,0.026097559202613883,0.0013219308626679915
2.62,3,seg3,-0.636741996906102,-0.07776377016797305,0.08679885243661205,0.13910969564292242,-0.07531446122209039,0.0009683039308472918
2.62,4,seg4,-0.7704958048121474,-0.11528932551213171,0.08646673704169183,0.09767833832464105,-0.11159934915959245,0.000634383245674372
2.62,5,seg5,-0.9393852684553201,-0.09042443429874626,0.08545855460666545,0.0908525100579132,-0.0851517963619186,-0.00037543052078878314
2.62,6,seg6,-1.0746647461194385,-0.046762810184386286,0.08520146654216776,0.05025959187455356,-0.04016383332597675,-0.0006341167343988652
2.64,0,head,-0.3300745999020236,0.23193887795995458,0.08686636270331986,0.3318174961969868,0.23174224775578003,-0.0004933479929343648
2.64,1,seg1,-0.41119587415368536,0.13921163868314035,0.08565421344053767,0.26273933576538,0.13969342082722944,-0.00017250985913173922
2.64,2,seg2,-0.5199459172010862,0.013609262429735133,0.08557750317258335,0.1970461846534135,0.015018606250930723,-0.000251170623300101
2.64,3,seg3,-0.634366085569961,-0.07935989955430797,0.08599998441897651,0.1367471517653075,-0.07693031088121788,0.00016943591321175178
2.64,4,seg4,-0.7724164522234307,-0.10902140604802649,0.0868659908250723,0.09954674906297603,-0.10531566057729143,0.0010336370290548458
2.64,5,seg5,-0.9384747955638293,-0.08536739702731092,0.08772762346414513,0.08989997716975795,-0.08010251245746434,0.0018936383366909004
2.64,6,seg6,-1.0767002883779493,-0.05096481475725393,0.08900863826741216,0.05233003841368995,-0.044348749794066146,0.003173054990845539
2.66,0,head,-0.3381094439844923,0.23275809880218354,0.09035096839013321,0.33984524328515797,0.2326283171098883,0.0029912576938789792
2.66,1,seg1,-0.4122687105701276,0.13534591550956407,0.08835352562085316,0.26384431081966525,0.13583676116367102,0.002526802321183755
2.66,2,seg2,-0.5174328290595512,0.008391744079327778,0.08726259885198046,0.1945766108415859,0.009780351299982355,0.0014339250560970046
2.66,3,seg3,-0.6341888504300514,-0.07776797080541711,0.08685677659039633,0.1365566725707567,-0.07533991246798713,0.0010262280846315697
2.66,4,seg4,-0.7713622353576179,-0.10054493657211519,0.08708072032365652,0.09842201601891168,-0.09684825934929998,0.0012483665276390582
2.66,5,seg5,-0.9387779271639454,-0.07960246861716454,0.08723839258958663,0.09015511470231713,-0.07433526066995455,0.0014044074621323982
2.66,6,seg6,-1.0776808740393014,-0.0584361469348996,0.0879370337952183,0.0533727766855694,-0.05181166140042409,0.002101450518651682
2.68,0,head,-0.3490191422867953,0.23359041859140292,0.08848774647551966,0.35074763598156566,0.233551413400156,0.0011280357792654294
2.68,1,seg1,-0.41414021254963146,0.13114232462976425,0.08763886504863899,0.2657507359655181,0.1316488930775135,0.001812141748969584
2.68,2,seg2,-0.5132336324892262,0.0031779134396293634,0.0879155586595566,0.1904209563132808,0.004531749846723211,0.002086884863673144
2.68,3,seg3,-0.6331050941763898,-0.07686469781191374,0.08794261641614919,0.1354654355930455,-0.07444569125568919,0.0021120679103844298
2.68,4,seg4,-0.7734861622689752,-0.09238146684274538,0.08737925009519815,0.10047792187093478,-0.08866739419492464,0.0015468962991806862
2.68,5,seg5,-0.9394237032870544,-0.07376549676243262,0.08597269271878848,0.09075228524530037,-0.06849311598015095,0.00013870759133424726
2.68,6,seg6,-1.078109964391521,-0.06403866376324183,0.08536463351947418,0.0538484839314718,-0.057410412686061084,-0.0004709497570924426
2.7,0,head,-0.355841331270555,0.2327665474297999,0.087461819457659,0.3575764460213071,0.2327843543033499,0.0001021087614047761
2.7,1,seg1,-0.4138376032275374,0.12598142146757232,0.08590732387987061,0.265491093174076,0.12648564996178172,8.060058020120664e-05
2.7,2,seg2,-0.5098214700310902,-0.003800380701165562,0.08553305511890034,0.18706699489712802,-0.002474703219823759,-0.00029561867698310595
2.7,3,seg3,-0.6329386620069322,-0.07735828852840514,0.08583220107530205,0.13530311752135732,-0.07494065014896882,1.6525695372970883e-06
2.7,4,seg4,-0.773551153965342,-0.08505919071668297,0.08665424494423647,0.10048196538517445,-0.08134483076147722,0.0008218911482190117
2.7,5,seg5,-0.9389467128167351,-0.06786074328391771,0.08729902971665995,0.0902261639164917,-0.06259253720360863,0.0014650445892057246
2.7,6,seg6,-1.0771653326680926,-0.06924998136559214,0.08826235304101956,0.052947260595690125,-0.06262941227835442,0.0024267697644529407
2.72,0,head,-0.36415549468756325,0.23323775324467486,0.08826935680780294,0.36588639942236495,0.23332474556027408,0.0009096461115487148
2.72,1,seg1,-0.41432433699747445,0.12389460412739757,0.08806311362800405,0.2659951794129555,0.12440295616820259,0.002236390328334642
2.72,2,seg2,-0.508532977344924,-0.008548648857864351,0.08890741118019871,0.18581806838324189,-0.007233531484522325,0.0030787373843152582
2.72,3,seg3,-0.6329213284281231,-0.07485398131573742,0.08904621108099091,0.13526494029570926,-0.07243657395847194,0.0032156625752261525
2.72,4,seg4,-0.7752443704897002,-0.07557188677700521,0.08831867247451564,0.10209615702290306,-0.07184376221113202,0.0024863186784981756
2.72,5,seg5,-0.9406498597071684,-0.06180766256143284,0.08684515171442193,0.09187886984806332,-0.05652549025582242,0.0010111665869677045
2.72,6,seg6,-1.07668737419024,-0.07583578922350467,0.08646027853966592,0.052524134715469725,-0.06921897022538692,0.0006246952630993008
2.74,0,head,-0.3674761466587692,0.23237639402791707,0.08989529790417639,0.36921410576861063,0.23249105515829502,0.0025355872079221575
2.74,1,seg1,-0.41337691165816043,0.11906098007229973,0.08851659355672888,0.26508801887917943,0.11956161378768441,0.002689870257059468
2.74,2,seg2,-0.5080251185813367,-0.011348549188914786,0.0881142337702429,0.18533353178660797,-0.010037561918388083,0.002285559974359447
2.74,3,seg3,-0.6343570148500608,-0.06963187571116797,0.08797640999647585,0.1366571115275533,-0.0672026995132508,0.0021458614907110957
2.74,4,seg4,-0.7754216640531366,-0.06532721056607159,0.08789366996699116,0.10218817432987522,-0.06159796519529924,0.002061316170973701
2.74,5,seg5,-0.9416045778135888,-0.05645414582896111,0.08727084633746654,0.09278899564307719,-0.0511642125065663,0.0014368612100123107
2.74,6,seg6,-1.0751263340748247,-0.08328575819010257,0.0872828126121539,0.05102515743831081,-0.07668167422376237,0.0014472293355872745
2.7600000000000002,0,head,-0.3680708964125728,0.22755092243404532,0.08676434982771909,0.36984899905146257,0.2276707010330988,-0.0005953608685351358
2.7600000000000002,1,seg1,-0.4106327885021391,0.11403016767601795,0.0857180327122238,0.26238586403524017,0.11450813533611363,-0.00010869058744561455
2.7600000000000002,2,seg2,-0.5064959475758996,-0.011569533759115307,0.08579072635646817,0.1838062530851911,-0.01027126667254686,-3.794743941527845e-05
2.7600000000000002,3,seg3,-0.636532440455794,-0.06219407733300392,0.08601678466997943,0.1387705543130155,-0.05974705193090035,0.00018623616421467593
2.7600000000000002,4,seg4,-0.7785553484074439,-0.0540621394098677,0.08623224374209479,0.1052279869057815,-0.05030720147938027,0.0003998899460773281
2.7600000000000002,5,seg5,-0.9436768524888839,-0.0526198218603809,0.0859868569837525,0.09482928408136987,-0.047312773072541114,0.00015287185629826727
2.7600000000000002,6,seg6,-1.0723764099009243,-0.09431437858518812,0.08636626362677725,0.04836712368493321,-0.08773280119551785,0.00053068035021063
2.7800000000000002,0,head,-0.3677491167290453,0.22284487035232137,0.09029325146551513,0.36956640067393853,0.22296213368011225,0.0029335407692609033
2.7800000000000002,1,seg1,-0.4091646516279645,0.10867012771483017,0.08912513651039967,0.26096239155236595,0.10913606121553153,0.0032984132107302666
2.7800000000000002,2,seg2,-0.507503793932111,-0.01002997127354035,0.08892265438442751,0.1848012501989746,-0.00872336885028382,0.003093980588544057
2.7800000000000002,3,seg3,-0.6404768214036335,-0.053730502714026684,0.08870743560600954,0.14264435326071553,-0.05125093999051366,0.0028768871002447793
2.7800000000000002,4,seg4,-0.7829934258985888,-0.04403852447345498,0.08844633700818193,0.10958248052006324,-0.040246994047540965,0.002613983212164467
2.7800000000000002,5,seg5,-0.9470222179373046,-0.051049326718399575,0.08767088428251323,0.09816146185258316,-0.045714487655473104,0.0018368991550589964
2.7800000000000002,6,seg6,-1.0691596268620782,-0.10711362866053484,0.08767389177129138,0.045256984824490906,-0.1005583823471647,0.001838308494724758
2.8000000000000003,0,head,-0.3605585559532301,0.2147813537688441,0.09280680510342966,0.3624432045187318,0.21483904679816665,0.005447094407175432
2.8000000000000003,1,seg1,-0.40660596428940005,0.10181864781185107,0.09005719091391899,0.2584608201711889,0.1022635217735579,0.004230467614249583
2.8000000000000003,2,seg2,-0.5107315278267295,-0.006120657063778116,0.08844649878834089,0.18799633366104151,-0.004787324471161566,0.0026178249924574404
2.8000000000000003,3,seg3,-0.6464283128547034,-0.041139183682877764,0.0878595193867095,0.14849083648831,-0.03861052072130042,0.0020289708809447388
2.8000000000000003,4,seg4,-0.7898632570347657,-0.031279677733807375,0.0878543217087841,0.11634587722845252,-0.027431409202329414,0.0020219679127666396
2.8000000000000003,5,seg5,-0.951430751163735,-0.05067285546394694,0.08698378595958643,0.10256670886302496,-0.045301335638458125,0.0011498008321322029
2.8000000000000003,6,seg6,-1.0634171450828074,-0.1240405536707566,0.08611341582886242,0.03965559083246605,-0.11753251774866957,0.00027783255229579806
2.82,0,head,-0.34543177298557054,0.2043738552064636,0.08804000006093583,0.3474035708836356,0.20430600310815603,0.000680289364681605
2.82,1,seg1,-0.4041203983097095,0.09594562093572487,0.08680382010008957,0.25602422360044574,0.0963700100803679,0.0009770968004201575
2.82,2,seg2,-0.5162071956442916,0.00042804594809907684,0.08711753428614515,0.19341730459828416,0.001806727642705558,0.0012888604902616951
