time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
9.84,2,seg2,0.41396138431292284,0.41820111358239015,0.08571329102899697,-0.7401963296137948,0.4118231969696099,-0.00011538276688648208
9.84,3,seg3,0.26940898756366777,0.3419314337104061,0.08579047132006402,-0.7705031736757799,0.33682398482919823,-4.007718570073204e-05
9.84,4,seg4,0.14421508740913092,0.23563212099402495,0.08589411544718362,-0.8199217135791321,0.23169647464251217,6.176165116615617e-05
9.84,5,seg5,0.02398301736543473,0.10969521825986882,0.08584198702342787,-0.8741480725368417,0.10694246428827348,8.001895973636097e-06
9.84,6,seg6,-0.09967357667001932,-0.00044442870033902567,0.0859281474133864,-0.9250833285841406,-0.001962257542414151,9.256413681978104e-05
9.86,0,head,0.7188207938199147,0.4847338660543437,0.08761250091068418,-0.7191456673706411,0.4757981464827034,0.00025279021442994876
9.86,1,seg1,0.5837065779587576,0.46202343054585043,0.08632670806791064,-0.7348155314712648,0.4542131005787442,0.0004999847682412295
9.86,2,seg2,0.41511793948843256,0.4188466328445947,0.08631713802187338,-0.741358217614848,0.41245906744759364,0.0004884642259899291
9.86,3,seg3,0.268451377970455,0.34503404014645783,0.08640461751381684,-0.7695714213602953,0.33993445431988695,0.0005740690080520833
9.86,4,seg4,0.14230593849109083,0.23883325519457604,0.08642337075136255,-0.8180392749818759,0.23491338848785112,0.0005910169553450945
9.86,5,seg5,0.0253497402705919,0.1102311473512141,0.08625112363395582,-0.875519208829071,0.10746699909017075,0.0004171385065015881
9.86,6,seg6,-0.0919202496544504,-0.0056858371117261015,0.08626024978915843,-0.9327927609036502,-0.007268018114676017,0.00042466651259180643
9.88,0,head,0.7199967127658458,0.4846536226459017,0.08722689115188012,-0.7203208776883069,0.4757081182586711,-0.0001328195443741076
9.88,1,seg1,0.5848805607751225,0.46084588198689264,0.08575019597054259,-0.7359796724620408,0.45302582132967345,-7.652732912681592e-05
9.88,2,seg2,0.4159044405683695,0.41897874928661455,0.08557438643619103,-0.7421457911030874,0.412584632982518,-0.00025428735969242056
9.88,3,seg3,0.2676583009574351,0.3478823194913946,0.08569272916060318,-0.7688020790700176,0.34278923606560296,-0.00013781934516157723
9.88,4,seg4,0.14065913364474805,0.2422026950468765,0.08595869840716878,-0.8164205722370855,0.23829641857105924,0.00012634461115132445
9.88,5,seg5,0.026711032244256628,0.11106174106157539,0.08619715200025078,-0.8768873669772598,0.10828623350756615,0.00036316687279655535
9.88,6,seg6,-0.0841333863368973,-0.010787229354060497,0.08657474264153231,-0.9405368937682547,-0.012434046502681598,0.0007391593649656858
9.9,0,head,0.721198237037294,0.4845099388943338,0.08771723332256576,-0.7215211644077935,0.47555443876676134,0.0003575226263115294
9.9,1,seg1,0.5863079040752808,0.4591404504671373,0.08649425873298568,-0.7373927714010109,0.45130856859534935,0.0006675354333162686
9.9,2,seg2,0.41690163500392136,0.41811862446451603,0.08655842829222127,-0.7431357918685912,0.411716237947937,0.0007297544963378172
9.9,3,seg3,0.26708535830650454,0.3496566752370794,0.08664358437420179,-0.7682439248650679,0.34456829915525217,0.0008130358684370342
9.9,4,seg4,0.13964074019494774,0.244883083254453,0.08655218648950537,-0.815424523896781,0.24098519038464888,0.0007198326934879096
9.9,5,seg5,0.028895120923104214,0.11123727543343793,0.08618756561388961,-0.8790728410352658,0.10844358284543135,0.0003535804864353842
9.9,6,seg6,-0.07487209058598356,-0.015837518729997196,0.08601800177231286,-0.9497558333396697,-0.0175612460245179,0.00018241849574623936
9.92,0,head,0.721803765887592,0.48572986935006,0.0871567391443684,-0.7221368262014894,0.47676928693057025,-0.00020297155188582494
9.92,1,seg1,0.5875759647909473,0.45793106949320606,0.08564949001196082,-0.7386507220796407,0.4500886749898694,-0.00017723328770859192
