time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
0.08,6,seg6,-0.9672582494338529,-0.04784811553118727,0.08703042180756482,-0.06008163855617387,-0.05174218730161895,0.0011945520621949174
0.1,0,head,-0.08621826370363066,-0.09557934555219488,0.0883212990197134,0.08722132605457514,-0.09488718541904817,0.0009612640981851023
0.1,1,seg1,-0.19095446868982993,-0.02228988776327697,0.08747871242995199,0.0412859255242528,-0.022072080683397395,0.0016519890354499828
0.1,2,seg2,-0.3483968106988294,0.04237168230084916,0.08759502672690413,0.023507381705677798,0.04185775314984524,0.001766510838961441
0.1,3,seg3,-0.5002803708109823,0.05700233501266468,0.08766558818602646,-5.443408246351891e-05,0.0557344711345221,0.0018352496940794438
0.1,4,seg4,-0.6464592483388419,0.03180886917039639,0.08752567764702689,-0.029500817631052844,0.02975074561431355,0.001693514781397426
0.1,5,seg5,-0.8146456196139771,-0.018708736086183356,0.08665555609197992,-0.037053683316062826,-0.02170793950159266,0.0008215559657272081
0.1,6,seg6,-0.9553535035252009,-0.057928207199719035,0.08648288593983128,-0.07203184375438429,-0.06176834403785999,0.0006470161944613778
0.12,0,head,-0.1079286982441042,-0.11101266505301792,0.0878722886801784,0.10886175095608736,-0.11041851919196317,0.0005122537586501053
0.12,1,seg1,-0.20283117949280216,-0.025716972262829804,0.0868644280620681,0.05314701802435241,-0.025552835249514558,0.0010377046675660861
0.12,2,seg2,-0.3528953871832355,0.04871695104726893,0.08693149573753368,0.028034604764380428,0.0481826149842968,0.0011029798495909987
0.12,3,seg3,-0.4987060884678218,0.06247610785809006,0.08721215761855834,-0.0016039485664963793,0.06121530673893473,0.001381819126611325
0.12,4,seg4,-0.6406145117672035,0.03324080169958002,0.08741937636639742,-0.03533901941478918,0.031209092722436778,0.0015872135007679589
