time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
1.76,2,seg2,-0.513587556738424,-0.004048218410795943,0.08604147142961928,0.18848653347262065,-0.00530864630755912,0.00021295554167659325
1.76,3,seg3,-0.6643867329928899,-0.03792356938634846,0.0861117515164471,0.1636210064084045,-0.039932532638477326,0.00028141302450007677
1.76,4,seg4,-0.814921597903757,-0.01442302848780952,0.0861909860405984,0.13875075434081477,-0.01724244652221052,0.00035882317496893634
1.76,5,seg5,-0.9358807602950512,0.09115471171216051,0.08615611175702201,0.08467700760536144,0.08760617387901197,0.00032211163076929783
1.76,6,seg6,-0.9745910922993924,0.22545999924085378,0.08666324433275217,-0.05151300316509716,0.22152997496936755,0.0008273745873822735
1.78,0,head,-0.24438328142409343,0.11568290940784465,0.08880754855181712,0.24634003005860625,0.11565770583850457,0.0014475136302888186
1.78,1,seg1,-0.35838425849271976,0.05811780248355693,0.08781380729940869,0.20907759777266544,0.057577689466399115,0.001987083904906678
1.78,2,seg2,-0.5133053403156057,-0.010581769927037504,0.08803323906986661,0.1881747759753654,-0.011840854876457843,0.002204723181923926
1.78,3,seg3,-0.6690023236823672,-0.04415425878224194,0.08821793430603189,0.16820837545635167,-0.04618402949727538,0.002387595814084875
1.78,4,seg4,-0.8146261397908969,-0.013273295652801812,0.08819422665790273,0.13846049820677644,-0.016091389414598038,0.0023620637922732723
1.78,5,seg5,-0.9312330322862998,0.10079057989090202,0.08748257098556632,0.08007289938896663,0.09726296002811716,0.0016485708593136084
1.78,6,seg6,-0.9700170522270103,0.23214359621643943,0.08730071730104695,-0.05605677402537664,0.2282341868903799,0.0014648475556770513
1.8,0,head,-0.25718221153148896,0.12991246633762163,0.08758449918049661,0.2592031737126866,0.12982924201591922,0.00022446425896831268
1.8,1,seg1,-0.3668135413489104,0.0571678579975835,0.08665530190872221,0.21750249891083537,0.056589638456189834,0.0008285785142202046
1.8,2,seg2,-0.5135815573519675,-0.020775351198485992,0.08704220817403506,0.1884048959992552,-0.022035580952390353,0.0012136922860923743
1.8,3,seg3,-0.6731537651990067,-0.05488251112242628,0.08716887882825053,0.17231126262050703,-0.05693094448977107,0.001338540336303512
1.8,4,seg4,-0.8147294399483689,-0.015602403424078445,0.08711452050137823,0.13855326535377735,-0.018420940484908405,0.001282357635748771
1.8,5,seg5,-0.925504458357614,0.1115179931897624,0.08620075776657249,0.07439289214305643,0.10801616759711992,0.00036675764031977864
1.8,6,seg6,-0.9619749712774143,0.24266391229967701,0.08600899436419764,-0.06405120110880007,0.2387907607706238,0.00017312461882773578
1.82,0,head,-0.27067670925711407,0.13978742513271394,0.08911760224781079,0.2727421868875264,0.13964307930321823,0.0017575673262824887
1.82,1,seg1,-0.3725424735845078,0.05613547534462673,0.08687690563931666,0.22322670426054714,0.05553136079312071,0.0010501822448146514
1.82,2,seg2,-0.5163157078515316,-0.030841659450604166,0.08580012149528123,0.19109349987063043,-0.03211414979931903,-2.8394392661459933e-05
1.82,3,seg3,-0.6757372103353233,-0.06370323613525966,0.08523885192894233,0.17485479505190435,-0.06576326135985289,-0.0005914865630046867
1.82,4,seg4,-0.8143259172804052,-0.01747697581234848,0.0857038495687042,0.1381412702131309,-0.0202936690254337,-0.00012831329692526705
1.82,5,seg5,-0.9195864337795654,0.11611206426556216,0.08666478462385159,0.0684957019247838,0.1126369523227244,0.0008307844975988798
1.82,6,seg6,-0.9577045995739573,0.25283117696986235,0.08839308317895664,-0.06827555396482274,0.24897723161699462,0.0025572134335867386
1.84,0,head,-0.29096077185768676,0.15174379746367397,0.08895634156265735,0.2930801074317692,0.15150760722416115,0.0015963066411290444
1.84,1,seg1,-0.38070124936642485,0.06066256003727674,0.08804529977290924,0.23140586757875004,0.06002150616717091,0.002218576378407236
1.84,2,seg2,-0.5187766030757517,-0.03386675518265243,0.08830719557311727,0.19354069080414105,-0.035150342485344495,0.0024786796851745813
1.84,3,seg3,-0.6763171112653669,-0.06452591090984865,0.08837131212213498,0.17543097001352592,-0.06658854996813418,0.0025409736301879593
1.84,4,seg4,-0.8109626314628501,-0.014254449979178753,0.08841705371314092,0.1347925906681223,-0.017055967751505096,0.0025848908475114563
1.84,5,seg5,-0.9121917772401812,0.11995429259486244,0.08779333130196455,0.06111849509659252,0.11651257914640446,0.0019593311757118426
1.84,6,seg6,-0.9557394474347151,0.2618990204153986,0.0876404233827522,-0.07019968227967001,0.2580538685443092,0.0018045536373823001
1.86,0,head,-0.3100124523603605,0.16261225935172302,0.08856084444614307,0.3121807390733389,0.16228980851318478,0.0012008095246147654
1.86,1,seg1,-0.3897352326024913,0.06385758964439636,0.08801830612920193,0.2404542060050166,0.06317565248804445,0.0021915827346999234
1.86,2,seg2,-0.5227466130037447,-0.03761717884589112,0.08847597557047673,0.19749370116397533,-0.03891867972806618,0.002647459682534048
