time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
0.4,1,seg1,-0.16248451238066203,0.04914139208380268,0.08595934491634469,0.01313926422353114,0.04948720669650092,0.0001326215218426796
0.4,2,seg2,-0.3156733613397201,-0.020281701387578427,0.08599989207384326,-0.009499044405591238,-0.02064701835458255,0.00017137618590057357
0.4,3,seg3,-0.4791684093225968,-0.038119943141584886,0.08610655951948691,-0.02159631159990736,-0.039291368678315064,0.0002762210275398941
0.4,4,seg4,-0.6386187618649881,-0.007024245608843934,0.08629522406533,-0.0375168227718366,-0.009046518376636255,0.0004630611997005346
0.4,5,seg5,-0.8046790262197503,0.04899338875546519,0.0862886032495579,-0.04671403368218346,0.04603856094483295,0.0004546031233051834
0.4,6,seg6,-0.9618336969412503,0.08545083179163293,0.08651510005616193,-0.0649033732587415,0.08157992639881119,0.0006792303107920339
0.42,0,head,-0.04535466553770233,0.12561169437913625,0.08752024583232386,0.047358345818009,0.1264863735423592,0.00016021091079555794
0.42,1,seg1,-0.1622324263188723,0.0507300076304517,0.08610120383778859,0.012894364273692055,0.051076945905351334,0.0002744804432865816
0.42,2,seg2,-0.3144613033297596,-0.020097846838023892,0.08609113724314343,-0.010710258654791409,-0.020457684899427814,0.00026262135520074836
0.42,3,seg3,-0.477783075780076,-0.04175373111245568,0.08610412430280802,-0.022998062545418092,-0.042918855181096775,0.00027378581086100195
0.42,4,seg4,-0.6370694565686412,-0.012349286944303001,0.08618891543834453,-0.039090191445689045,-0.01436449949183244,0.00035675257271507166
0.42,5,seg5,-0.8019822324132576,0.048067372060141535,0.08605199021664921,-0.04941498725685917,0.045124748304684784,0.00021799009039649708
0.42,6,seg6,-0.9564491097002442,0.09415282533807752,0.08617881496121974,-0.07024855604629508,0.09030617945504504,0.0003429452158498353
0.44,0,head,-0.043396262228835566,0.12561617324851643,0.08737308422604145,0.045399982784457296,0.12649970803783225,1.3049304513151894e-05
0.44,1,seg1,-0.16161396693692648,0.05210848192872436,0.08602746002947881,0.012282144515161608,0.05245820271178356,0.00020073663497680028
0.44,2,seg2,-0.31402512340369965,-0.019819689006233418,0.0860846824084732,-0.011145176324069127,-0.020177557556586637,0.0002561665205305097
0.44,3,seg3,-0.47707633390280463,-0.04487928153440499,0.0861077541712486,-0.023718930572425204,-0.046041177843609636,0.0002774156793015764
0.44,4,seg4,-0.6358588813526294,-0.017789040346726313,0.08614993455961784,-0.04032535221694625,-0.019798723199212068,0.0003177716939883751
0.44,5,seg5,-0.7990824153381297,0.04569833950518747,0.08591601635915466,-0.05232548717431481,0.04276885260556322,8.201623290195192e-05
0.44,6,seg6,-0.9513008039095492,0.1006252887782816,0.0859455691745898,-0.07536754147497186,0.0968018567620131,0.0001096994292199005
0.46,0,head,-0.041229825774960635,0.12432954642327103,0.08774830666570149,0.04322775050306408,0.1252228907403204,0.0003882717441731909
0.46,1,seg1,-0.1613094137516036,0.053265995399226836,0.08623903929275141,0.011982828584775354,0.05361708150220277,0.00041231589824940185
0.46,2,seg2,-0.3136601900125581,-0.018701657014025826,0.08615467686935976,-0.011505050373608,-0.019057886808547916,0.0003261609814170785
0.46,3,seg3,-0.47591087369488433,-0.04687959644131008,0.08616265930052232,-0.024893424056144878,-0.04803620222431062,0.000332320808575301
