time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
11.540000000000001,0,head,-0.010431894423975702,0.7163804024194648,0.0875384517647341,0.03241342346177154,0.7220381711734778,0.000178426718468086
11.540000000000001,1,seg1,-0.04098935831447493,0.5833667799585237,0.08613478352532075,-0.0928478891581956,0.5880110674544058,0.000308082424014991
11.540000000000001,2,seg2,-0.031546770663299945,0.4227179103103894,0.08612453732447393,-0.2835884184724409,0.4278192723093564,0.00029604331758097124
11.540000000000001,3,seg3,0.01069989774701868,0.2628082667813333,0.08606149210657013,-0.5070836961397325,0.26958014379997486,0.0002311786042167585
11.540000000000001,4,seg4,0.006050455144982533,0.10263185126899334,0.08606661501555865,-0.6837240025369887,0.10942992661947952,0.00023450333121156908
11.540000000000001,5,seg5,-0.09408541588151614,-0.022531125974714346,0.08612133715779174,-0.7636792175176191,-0.019130236891032094,0.00028741823791057775
11.540000000000001,6,seg6,-0.2558177560614071,-0.059778194830963,0.08628412417584896,-0.7789053767253801,-0.06203146911095808,0.0004482404166541304
11.56,0,head,-0.006689315751628915,0.7163087937843008,0.08747160467398195,0.028670691955222777,0.722101288389908,0.00011157962771593533
11.56,1,seg1,-0.03968339321872968,0.584242706037562,0.08606065508032881,-0.09412148753474155,0.5889334223222635,0.00023395397902305215
11.56,2,seg2,-0.03417338807707565,0.4244111432626958,0.08611725682776561,-0.28090257006563185,0.4294168877836105,0.0002887628208726456
11.56,3,seg3,0.006424489335858172,0.2653874172878361,0.0861680919394812,-0.5027182442513196,0.27200377005503756,0.00033777843712783084
11.56,4,seg4,0.0050030388662868856,0.10556438440205665,0.08621821656619753,-0.6825717352852821,0.1123228683087959,0.000386104881850452
11.56,5,seg5,-0.09133316939701948,-0.022130207554760337,0.08616562745211867,-0.766415254034419,-0.018630536512352754,0.00033170853223750407
