time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
5.68,5,seg5,-1.4718607810267763,0.22166654991569215,0.08626644263758121,0.6212417079138955,0.21569303847237606,0.00043244251132849854
5.68,6,seg6,-1.6016161345004976,0.2773800331521641,0.08616772322439208,0.5757404047889335,0.2706141437817861,0.0003318534790221761
5.7,0,head,-0.8343552277037138,0.42282759742381704,0.08753272184222564,0.8376948171060183,0.4201314691861118,0.00017268692069734304
5.7,1,seg1,-0.9168090833962603,0.3335702101731029,0.0861402556833481,0.7687422771723014,0.33050214891416774,0.0003135322888460912
5.7,2,seg2,-1.0394904154635258,0.21861609315173602,0.08575222016380989,0.7153908775642431,0.21497531725328176,-7.629572413279939e-05
5.7,3,seg3,-1.1699785160029135,0.15771503219813884,0.08591627650667476,0.6700922753259502,0.15341784156991434,8.593801472774054e-05
5.7,4,seg4,-1.3084274706305938,0.16992178397441457,0.08637882667051865,0.6330851673391389,0.16486890510899174,0.0005466638048891859
5.7,5,seg5,-1.47190046547916,0.22615323255674977,0.08646079656026555,0.6213016802174246,0.22017949579415352,0.0006267964340128385
5.7,6,seg6,-1.6043724175226026,0.26857903506903497,0.08713344870681383,0.5784568625419345,0.26180077208691677,0.001297578961443932
5.72,0,head,-0.8413527480867815,0.4230366486482055,0.08823898683560207,0.8446932112529179,0.420308876300265,0.0008789519140737639
5.72,1,seg1,-0.9175654326437308,0.33000077303974634,0.08737261423089931,0.7694824781075741,0.3269293281506211,0.0015458908363973067
5.72,2,seg2,-1.0385687679442526,0.2140187358918567,0.08751461449792808,0.7144484507531188,0.2103821745785579,0.0016860986099853925
5.72,3,seg3,-1.1689770523193912,0.16172819810484923,0.08767854770199406,0.6691089689505195,0.15743549494919304,0.0018482092100470388
5.72,4,seg4,-1.308652947631725,0.18045066061855813,0.08741364864869054,0.6333582523901692,0.17539665452757647,0.0015814857830610818
5.72,5,seg5,-1.4728552348137682,0.23063677973283267,0.08637880668810069,0.6222767138692948,0.22465867977565399,0.0005448065618479797
5.72,6,seg6,-1.6081735538224522,0.2585189316224056,0.08621105460747266,0.5822124693623187,0.2517235831964055,0.0003751848621027648
5.74,0,head,-0.8485560165186913,0.42223805494449373,0.08792842095386884,0.8518927948920014,0.41947771841951015,0.0005683860323405371
5.74,1,seg1,-0.9175584424621608,0.32553009327845367,0.08644347336977327,0.7694552721037585,0.32245872570531053,0.0006167499752712663
5.74,2,seg2,-1.0351206359854044,0.20933382897210231,0.08590057854755412,0.7109791694433997,0.20571290760770167,7.206265961143266e-05
5.74,3,seg3,-1.1689299897899936,0.1654848176224482,0.08597241737744045,0.6690788938986532,0.16119228887126594,0.0001420788854934324
5.74,4,seg4,-1.3083312007817176,0.1909120327745068,0.08636151148276139,0.6330838139373451,0.18585937463069666,0.0005293486171319278
