time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
2.5,6,seg6,-0.90385170033964,-0.1529423585329743,0.08583289706667184,-0.12396276333142592,-0.15654863880715966,-2.9726786980738273e-06
2.52,0,head,-0.10805154330048403,-0.16137755299472142,0.08728549184297708,0.10875685059325747,-0.16078344770576847,-7.454307855121745e-05
2.52,1,seg1,-0.19935089792877908,-0.04726703627092783,0.08581068315824252,0.04956932516007667,-0.047086941506480955,-1.6040236259493024e-05
2.52,2,seg2,-0.3325931449315595,0.051221160673275805,0.08587697624403276,0.007743893824004872,0.05077860338494707,4.8460356090074264e-05
2.52,3,seg3,-0.4938823472930022,0.09237182505079021,0.08590057428966882,-0.0062924554694447675,0.0911325306810509,7.02357977218071e-05
2.52,4,seg4,-0.6603917598893145,0.06804070228644218,0.08586655418573604,-0.015404612390517781,0.06591920710843881,3.439132010657486e-05
2.52,5,seg5,-0.8050986102066414,-0.01864035419098225,0.08582459833856,-0.046600285901392584,-0.021596387839857817,-9.401787692722707e-06
2.52,6,seg6,-0.9039464789258724,-0.1531011081277054,0.08582889500445536,-0.12386870356139065,-0.15670781535661021,-6.974740914558741e-06
2.54,0,head,-0.10795494547211178,-0.16145336045827935,0.08728848716546506,0.10865991095995538,-0.16085881759014864,-7.154775606324493e-05
2.54,1,seg1,-0.1994179141599877,-0.0472299356737253,0.08581004238660686,0.049636508470706366,-0.04705014432818588,-1.668100789514737e-05
2.54,2,seg2,-0.3327502960114013,0.05127118000573848,0.08587465460866045,0.007901269478761852,0.050827911587126656,4.613872071776437e-05
2.54,3,seg3,-0.4938846757969094,0.09238113644593393,0.08590086971681278,-0.006290084884298309,0.09114183145177335,7.053122486576358e-05
2.54,4,seg4,-0.6602488626871265,0.06812659856724845,0.08586948371509859,-0.015547119718761012,0.06600574867558223,3.732084946912739e-05
2.54,5,seg5,-0.8050267853476553,-0.018599859311650993,0.0858253828121798,-0.046671926912920644,-0.021555568590882,-8.617314072922877e-06
2.54,6,seg6,-0.9040312969933937,-0.15324945329995487,0.08582487820647555,-0.12378455716064396,-0.15685654254964496,-1.0991538894361552e-05
2.56,0,head,-0.1078498034696989,-0.16153480791090002,0.08729116771962316,0.10855440173659256,-0.1609397887701688,-6.886720190514561e-05
2.56,1,seg1,-0.19946385103197004,-0.047212660984438326,0.08580970008313023,0.04968252298717282,-0.047033077536701245,-1.702331137178048e-05
2.56,2,seg2,-0.3329100098708546,0.051319065950409776,0.08587233434675735,0.0080611982399975,0.05087507483473493,4.381845881466784e-05
2.56,3,seg3,-0.4939170235727748,0.09238932627198727,0.0859007671738938,-0.006257700405710697,0.09114987492121732,7.042868194678809e-05
2.56,4,seg4,-0.6601235395921623,0.06820952018919878,0.0858722268800236,-0.01567206657051631,0.066089236146214,4.0064014394144976e-05
2.56,5,seg5,-0.8049430112616701,-0.018547299492471168,0.08582643963828838,-0.04675546247302657,-0.02150263049239268,-7.56048796433928e-06
