time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
9.540000000000001,2,seg2,-0.03974830274600891,0.34854713904343865,0.08615694035598724,-0.28375348088472857,0.34942575226424577,0.0003284244680445553
9.540000000000001,3,seg3,-0.03650278531514404,0.18313744143589278,0.08612509431766494,-0.46325690971831984,0.1839654362583047,0.00029475582571791836
9.540000000000001,4,seg4,-0.07770730655790817,0.02576743125235281,0.08600739343775136,-0.5982742632663167,0.02628119956355339,0.00017523057212190385
9.540000000000001,5,seg5,-0.20364116044859348,-0.07570931221870314,0.0857305255338761,-0.6483096456469389,-0.07594504180527373,-0.00010347459237662615
9.540000000000001,6,seg6,-0.36810410235772745,-0.07674749897192464,0.08549965911094559,-0.6593603396296589,-0.07793196994597378,-0.0003362106344243221
9.56,0,head,0.05872326486150991,0.6254211554183263,0.08753073403134232,-0.05445844027635965,0.6267613529361893,0.00017069910981401537
9.56,1,seg1,-0.007854103631042511,0.5066068224536425,0.08620830965034175,-0.1394209581610486,0.5076471807613804,0.0003815862558397415
9.56,2,seg2,-0.0417526295314613,0.350244144109665,0.08619375410103935,-0.2817415009317179,0.3511136766481841,0.00036523821309666915
9.56,3,seg3,-0.04000609223043566,0.18610762144626203,0.08605491136471687,-0.4597402078118308,0.1869197443560137,0.00022457287276984872
9.56,4,seg4,-0.07773856025569077,0.0289381767710561,0.08602781974295903,-0.5982286721457507,0.029451771339704187,0.0001956568773295725
9.56,5,seg5,-0.20082602581992906,-0.07569874873310409,0.08623788672564042,-0.6511247037272836,-0.07592174871645024,0.00040388659938769833
9.56,6,seg6,-0.3645947518899549,-0.07715369842048676,0.08675049768490645,-0.6628714910050622,-0.07832229636717795,0.0009146279395365331
9.58,0,head,0.06338193392460781,0.6243487521487977,0.08775596028702684,-0.05912191099281144,0.625710026590086,0.0003959253654985395
9.58,1,seg1,-0.006071536324161547,0.5075875763128093,0.08620098449733324,-0.1411990723884193,0.5086359851554898,0.0003742611028312304
9.58,2,seg2,-0.044243670845421884,0.3525099819880015,0.08616718217207357,-0.27924023923049524,0.3533682271621536,0.00033866628413088684
9.58,3,seg3,-0.044400382246663074,0.18973712121451614,0.08623380968881197,-0.45532955054643587,0.19052933654896698,0.00040347119686495736
9.58,4,seg4,-0.0791254808457783,0.031940633847858765,0.08618851217185194,-0.596828188973746,0.03244792622655417,0.00035634930622248373
9.58,5,seg5,-0.19791985467142395,-0.07574643008470917,0.08587477432562797,-0.6540310607731037,-0.07595628821279941,4.0774199375245845e-05
9.58,6,seg6,-0.3603906579672875,-0.07838470927998838,0.08550989492092281,-0.6670811084336514,-0.07953428421757777,-0.0003259748244471006
9.6,0,head,0.06955680855976906,0.6228125206816342,0.08732304840347177,-0.06530366915703643,0.6242017328935919,-3.698651805653097e-05
9.6,1,seg1,-0.002709419325139392,0.5079114823761165,0.08595963624679981,-0.14455969034818647,0.5089750910091116,0.0001329128522978007
9.6,2,seg2,-0.045394341869154656,0.355356235568878,0.08604578279224077,-0.2780767095435031,0.356209248443115,0.00021726690429808848
9.6,3,seg3,-0.04811386999769764,0.19330280492543697,0.08610167670902034,-0.4515999771546113,0.19407819184565295,0.0002713382170733275
9.6,4,seg4,-0.08064263487737564,0.03470444432263509,0.08613613089336901,-0.5952985528238839,0.03520484805077681,0.00030396802773954845
9.6,5,seg5,-0.19511577907190966,-0.07583989937790696,0.0861751139947012,-0.6568355303614851,-0.07603707684680873,0.0003411138684484699
9.6,6,seg6,-0.3564495415652346,-0.08027833715479052,0.08628708597605761,-0.6710307473073116,-0.08141007146258351,0.00045121623068769545
9.620000000000001,0,head,0.07459532088489822,0.62186656931376,0.08740740914059522,-0.07034640745127885,0.6232785747633607,4.737421906692019e-05
9.620000000000001,1,seg1,-0.000305336681097659,0.5087338422446029,0.08600639685119041,-0.14696002979764533,0.5098083134519598,0.00017967345668840062
