time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
13.14,3,seg3,0.5226934322600851,0.7028504122876956,0.0861899178260189,-0.9914639116866222,0.7323635476958904,0.0003594651268496729
13.14,4,seg4,0.3867132340268558,0.6270472910008598,0.08641411042749944,-1.0347495005690293,0.6498975938123895,0.0005818809065791936
13.14,5,seg5,0.27089369463854807,0.503746138103659,0.08631243452585459,-1.1004350804429242,0.5208377286025196,0.0004784622018883661
13.14,6,seg6,0.20379550989649228,0.35881934087587447,0.086375435543236,-1.2158161584886926,0.37244535467820483,0.0005397253243104583
13.16,0,head,0.9046498708283192,0.9608216142481348,0.08808176410628125,-0.8587340722133903,1.0084053557782757,0.000722045884232303
13.16,1,seg1,0.8118838455610686,0.8624167593656609,0.08662214580236054,-0.9217338124710376,0.9056971423361373,0.0007954239426892912
13.16,2,seg2,0.6721150142210923,0.7653029576685239,0.08633797067488659,-0.9622389750981585,0.8020004115373536,0.0005092822099422162
13.16,3,seg3,0.5289280108703511,0.6992977107120782,0.08628012492798989,-0.997860503851443,0.7291115840420277,0.00044967222882066893
13.16,4,seg4,0.39111799216602955,0.6250901119241072,0.08625899954356564,-1.0392424125093616,0.6481522610368081,0.00042677002264539243
13.16,5,seg5,0.2708125565773773,0.5056807093064161,0.08605079949302301,-1.10026196537252,0.5227662462446232,0.00021682716905678523
13.16,6,seg6,0.19970220056000587,0.36249397332448335,0.08617769152091312,-1.2115526064377633,0.37592101704155323,0.0003419813019875789
13.18,0,head,0.8976386017753236,0.9738544838652642,0.08797111891879975,-0.851110495234555,1.0210897815924285,0.000611400696750794
13.18,1,seg1,0.8115088927466181,0.869698147306472,0.08655703251036684,-0.9210127530899046,0.9129524351163438,0.0007303106506955925
13.18,2,seg2,0.6780643383688965,0.7655274406087829,0.08631471909932492,-0.9681708745348695,0.8025077767655883,0.0004860306343805465
13.18,3,seg3,0.5356524376906538,0.6951928774911235,0.0862248653502657,-1.0047726658899225,0.7253314269311693,0.00039441265109647905
13.18,4,seg4,0.3964564986185316,0.6221617769681622,0.0861800928751111,-1.044714233386868,0.645481311198411,0.00034786335419084713
13.18,5,seg5,0.27147327146837136,0.5070531886733225,0.08596625925923053,-1.100856613387543,0.5241686147831754,0.0001322869352643058
13.18,6,seg6,0.19499889328899547,0.3661259138045774,0.08610690224279649,-1.2066817794191165,0.3793250051568069,0.0002711920238709503
13.200000000000001,0,head,0.890101858176178,0.9870103691092139,0.08773380586231845,-0.8429561846457617,1.0338720755746695,0.00037408764026949926
13.200000000000001,1,seg1,0.8108837064957671,0.8773386442637442,0.08649791846842603,-0.9200246533149553,0.9205545210430537,0.0006711966087547816
