time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
0.14,4,seg4,-0.6572906939073095,-0.11493700783442082,0.09103592547778397,-0.011292702926557529,-0.08110115840026287,0.005203726606741774
0.14,5,seg5,-0.8130373420609555,-0.06058436741031653,0.09106663548331638,-0.034389208349631495,-0.01874885318286423,0.005232662747090527
0.14,6,seg6,-0.923818806562343,0.056659866079481605,0.09045033541181811,-0.1059438916077169,0.10374217283534624,0.004614548922363695
0.16,0,head,-0.06565711164925717,0.026600983844616656,0.08714193879919349,0.06750939724174368,0.027529015378093824,-0.0002179416192520378
0.16,1,seg1,-0.20360814970858776,0.024878355442251764,0.08649266773184164,0.05434323325449502,0.03363566918391181,0.0006659688345919262
0.16,2,seg2,-0.3526595725964488,-0.025028338922346953,0.08685987360889894,0.030481957029479607,-0.007812334495873447,0.0010312867821922755
0.16,3,seg3,-0.4969700970006713,-0.09981577952190256,0.08688003865738712,0.00329577936011555,-0.0745663156974478,0.0010496265173140507
0.16,4,seg4,-0.6557740412910864,-0.12314357116446945,0.08755520357185319,-0.012341322212389504,-0.08938054934656003,0.0017230047008109928
0.16,5,seg5,-0.8075662790686402,-0.06386750015190933,0.08915293817166281,-0.03966519429544328,-0.022337092745941926,0.0033189654354369574
0.16,6,seg6,-0.9027201785827264,0.06388603791800494,0.0913598618626601,-0.1274185058006151,0.10975969784668341,0.005524075373205678
0.18,0,head,-0.07094351118868587,0.02198759450909668,0.0889911417142649,0.07304901781963113,0.023222974841930817,0.0016312612958193778
0.18,1,seg1,-0.20825141802733094,0.029747856919167544,0.08680342815408662,0.05870275691017858,0.038760758335128126,0.0009767292568369085
0.18,2,seg2,-0.35919661043650114,-0.016872824375111548,0.08669279613335054,0.036545771572732776,0.0007009160252620356,0.0008642093066438816
0.18,3,seg3,-0.5000562141478516,-0.09664024181384896,0.08706710661148168,0.006196765100121891,-0.07122080519572269,0.0012366944714086031
0.18,4,seg4,-0.6526122947504988,-0.12897303407686755,0.08683179928162191,-0.015167247951203248,-0.09538000121756043,0.0009996004105797124
