time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
2.58,6,seg6,-1.0345056340705547,-0.17435984051949113,0.08594631409450229,0.017671309997877995,-0.12062574053195184,0.00011052760504787207
2.6,0,head,-0.10004744578090777,-0.13477095035771794,0.0874554887962613,0.1109996024764832,-0.13163190406394232,9.560837781577569e-05
2.6,1,seg1,-0.2338584354643829,-0.11139450730116147,0.08608007973800828,0.0922760896300866,-0.1007014861943432,0.00025338084075857137
2.6,2,seg2,-0.40277460155685707,-0.07367543299602684,0.08598371363055515,0.08327620777049756,-0.05353785229161898,0.0001551268038484932
2.6,3,seg3,-0.5644813459535799,-0.0471710313366564,0.08604970557684596,0.0677115472917505,-0.018176182800483703,0.00021929343677289104
2.6,4,seg4,-0.7260440647071591,-0.05380777145180435,0.08611879997227927,0.05388182793175452,-0.016169732540590974,0.0002866011012370717
2.6,5,seg5,-0.8895762931917734,-0.10517696644561957,0.08597939060906319,0.0445563770495679,-0.0589272736833027,0.00014541787283733898
2.6,6,seg6,-1.0363349023371438,-0.17262944521974277,0.08604719277655025,0.01939945981524983,-0.11879435076102321,0.00021140628709583054
2.62,0,head,-0.10247522318402878,-0.1389516243918595,0.08746668206428312,0.11366065556825414,-0.13566810709896332,0.00010680164583759533
2.62,1,seg1,-0.23499597250524884,-0.11105924721305842,0.08609236176538476,0.09339277385957015,-0.10030222916245593,0.0002656628681350498
2.62,2,seg2,-0.403976936939982,-0.07045462407234757,0.085965623814702,0.08429387747622305,-0.05025401781552077,0.00013703698799534536
2.62,3,seg3,-0.565752629419746,-0.045397820945501245,0.08603110999477917,0.06888018196788602,-0.016333703564149746,0.00020069785470609725
2.62,4,seg4,-0.7267810960677649,-0.05478184449461145,0.08615386124347482,0.05467293516331089,-0.01710042199861988,0.00032166237243262674
2.62,5,seg5,-0.8902429700972884,-0.10698002004780681,0.0861219823084325,0.04532427446051322,-0.06068959997397187,0.0002880095722066489
2.62,6,seg6,-1.0379521846612116,-0.17131152238636213,0.08632051582795272,0.02093936630867287,-0.11738679589465764,0.000484729338498302
2.64,0,head,-0.10482127707036787,-0.14283610986427328,0.08760310194926967,0.11622331283429486,-0.13941323512858417,0.00024322153082413644
2.64,1,seg1,-0.23610893661942212,-0.11089262954009314,0.08620759025429814,0.09449449248647143,-0.10007273703756947,0.0003808913570484268
2.64,2,seg2,-0.40528834129554964,-0.06783312156608198,0.086034764261903,0.08545444148319499,-0.04756233656398803,0.00020617743519633913
2.64,3,seg3,-0.5668859504262083,-0.04440345327007737,0.08606748264326092,0.06995526319629115,-0.015276639739271073,0.0002370705031878445
2.64,4,seg4,-0.7273127064848742,-0.05625724610422485,0.0861417398843491,0.05528739465083862,-0.01854328688602075,0.00030954101330690764
2.64,5,seg5,-0.8911206305773984,-0.10862171116423881,0.08602282420044442,0.04629366089557649,-0.06227885375464887,0.00018885146421857013
2.64,6,seg6,-1.0406815882904534,-0.169057122322778,0.08613013136436246,0.023536472826754227,-0.11498117714862603,0.00029434487490803685
2.66,0,head,-0.10656431019928934,-0.1450059864186418,0.08750596754045704,0.11808664412234869,-0.14148072763400163,0.00014608712201151508
2.66,1,seg1,-0.23737362695493958,-0.11018680031524934,0.08614272766112627,0.0957171013692605,-0.09929629382716075,0.0003160287638765552
