time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
7.22,4,seg4,-0.22960754755799614,0.22613087102819854,0.08644421869021056,-0.4576371123974526,0.23515323249785278,0.0006120198191683635
7.22,5,seg5,-0.3395629675659023,0.09703954657728195,0.08628476047380387,-0.5160435963158503,0.11175912390652508,0.0004507877375780206
7.22,6,seg6,-0.39995584949160184,-0.05260808887419562,0.08649237102485739,-0.6227638809618674,-0.03507058718963979,0.0006565845354029737
7.24,0,head,0.17174360221039267,0.70063744802369,0.08782169602433912,-0.20774967435782593,0.6870111587765466,0.0004618156058935896
7.24,1,seg1,0.1200678188294563,0.5711975020024105,0.0861809617842589,-0.29980622828788006,0.5607114714803775,0.0003542628870091824
7.24,2,seg2,0.02594530581899271,0.4289521684801175,0.0859327490690085,-0.37326920927023777,0.42395722295324845,0.00010416224230183624
7.24,3,seg3,-0.09587377336774361,0.3196457344013068,0.08594938649671158,-0.42095220812680045,0.3214638189807866,0.00011897435663850431
7.24,4,seg4,-0.22334763583499112,0.2223275366001508,0.0860848368337547,-0.46367116342109843,0.23100087463847266,0.00025263796271250694
7.24,5,seg5,-0.3394446099306876,0.09756414606622409,0.08592509531945808,-0.5161915259020127,0.11227616354827405,9.112258323222544e-05
7.24,6,seg6,-0.40864510021398937,-0.04945410061841868,0.08577313217234372,-0.6142675638387067,-0.03142870369759177,-6.265431711069414e-05
7.26,0,head,0.16381386381668425,0.709875774059791,0.08796282041691847,-0.20035683457706038,0.6966844901011161,0.00060293999847294
7.26,1,seg1,0.11767457861001586,0.5773978393562695,0.08680252696418851,-0.2977686122241678,0.567037600061626,0.0009758280669387998
7.26,2,seg2,0.02979481645757875,0.4305471972799584,0.08683549953318594,-0.3772030118695062,0.4253312848647356,0.0010069127064792766
7.26,3,seg3,-0.08943313027639246,0.3170477918512919,0.08669952715688016,-0.4272350860275989,0.3185046579167003,0.0008691150168070871
7.26,4,seg4,-0.21777540070826124,0.2198184511447868,0.0865421555648593,-0.4690920732838139,0.22817969573818167,0.0007099566938170987
7.26,5,seg5,-0.3393857181659602,0.09902020329406896,0.08630049211098162,-0.5163329306464252,0.11372653439358786,0.00046651937475576666
7.26,6,seg6,-0.4165974023645347,-0.04482590142402746,0.08652060735194948,-0.606590646075181,-0.02635679370987183,0.0006848208624950641
7.28,0,head,0.15682833267901428,0.7182921365737456,0.0874162310339323,-0.19386004803685497,0.7054836132330219,5.635061548676934e-05
7.28,1,seg1,0.11688439988767013,0.583569208598906,0.08585887111197446,-0.2973298321863269,0.5732438592264071,3.217221472474885e-05
7.28,2,seg2,0.03579061418542931,0.4316222966867102,0.0857061581211507,-0.38325014697358983,0.4260644875350787,-0.00012242870555595475
7.28,3,seg3,-0.08045375032362129,0.31315605786377954,0.08579632998501703,-0.4359792098723327,0.31410975678624026,-3.4082155056042174e-05
7.28,4,seg4,-0.21094877530034895,0.21491531966684707,0.0860235678470852,-0.4756295294077565,0.2228971603455786,0.00019136897604300762
7.28,5,seg5,-0.33868707198686676,0.09863645497544463,0.08603063176043359,-0.5170086799933382,0.11330376722869055,0.00019665902420773484
7.28,6,seg6,-0.4251394775995128,-0.039950755668015446,0.08606956159747553,-0.598338915401234,-0.021004874769795998,0.00023377510802111146
7.3,0,head,0.15047696901916838,0.7246662023178412,0.08773445195869488,-0.18788054004037727,0.7122077502458644,0.00037457154024934936
7.3,1,seg1,0.1148009983574656,0.5883659585761044,0.08652742799399667,-0.2955219247508987,0.5781510827779379,0.0007007290967469548
7.3,2,seg2,0.03924797116797997,0.4332098346854244,0.08658808076246996,-0.3867920025628849,0.42745331912488066,0.0007594939357633002
7.3,3,seg3,-0.07459991260977075,0.3106682635526383,0.08653762353621115,-0.44168247668452376,0.31129385831851913,0.0007072113961380799
7.3,4,seg4,-0.20569570379778623,0.21221768958367118,0.0864614121341125,-0.4807210928364363,0.2199058479035068,0.0006292132630703051
7.3,5,seg5,-0.3382036545524423,0.10019506490964782,0.0862320318520913,-0.5175797448554333,0.11483244059670154,0.0003980591158654484
7.3,6,seg6,-0.4330671376548686,-0.033857888802052566,0.08632690835613796,-0.5907696963815899,-0.014472054243562725,0.0004911218666835415
7.32,0,head,0.1447445040546287,0.7293739978424574,0.08772936947589384,-0.18242439985834166,0.7172331882947404,0.0003694890574483106
7.32,1,seg1,0.11297396777457104,0.592532545744263,0.08610562303457725,-0.29393422372824696,0.5824146135733393,0.00027892413732753807
7.32,2,seg2,0.04323026480686679,0.43448857344637326,0.08587081307361102,-0.3908404299195414,0.4285040671349271,4.2226246904364384e-05
7.32,3,seg3,-0.06746303086726962,0.3075168512316841,0.08586374319770611,-0.44862907131867436,0.30774261859028873,3.333105763303479e-05
7.32,4,seg4,-0.19928069343407465,0.20832304415653521,0.08605540905192872,-0.4869048122577349,0.21565352676263963,0.00022321018088652944
7.32,5,seg5,-0.3370856783402406,0.10079391753961199,0.08606520763118206,-0.5187298956386706,0.11536690150179706,0.0002312348949562032
