time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
10.26,1,seg1,0.5024527254860873,0.5405220017786033,0.08661465866034554,-0.666133009006489,0.5277500393544238,0.0007879419532577092
10.26,2,seg2,0.37546518149462466,0.42632522218027363,0.08654317856791303,-0.7119509822444565,0.4165539874877304,0.0007144016249938379
10.26,3,seg3,0.22755020741082083,0.3527622973245705,0.08645747875928422,-0.7378337908093799,0.34634314108187797,0.0006269916935101039
10.26,4,seg4,0.0752689920032165,0.2973790440127624,0.08640864205499013,-0.7597820741546282,0.29423378262607397,0.0005764113077466743
10.26,5,seg5,-0.0766562341847821,0.2183906337452407,0.08622025824930715,-0.7815256872687452,0.21837091569377073,0.00038631229714090887
10.26,6,seg6,-0.19341549448270187,0.10419730644879566,0.08630151626628597,-0.837587174716222,0.10640811523894564,0.0004658533404651305
10.28,0,head,0.5796478880249031,0.665004256872039,0.08768996644638902,-0.5952998689724289,0.6503599090870102,0.00033038521783454455
10.28,1,seg1,0.5014543293651191,0.548855472166363,0.08614644892371674,-0.6653332193959175,0.5361049097960742,0.0003197322166289124
10.28,2,seg2,0.37968913821057054,0.4281790548609974,0.08599007343442634,-0.7162178609951386,0.4183067714649943,0.00016129649150714576
10.28,3,seg3,0.2332204980469692,0.3486149372828239,0.08601556676284794,-0.743403774714371,0.34206201149846066,0.00018507969707382
10.28,4,seg4,0.07909538587341278,0.29217570311024005,0.08616181686533152,-0.7634835528127958,0.28894085315931156,0.00032958611808805993
10.28,5,seg5,-0.07643619821544437,0.21812421428734352,0.0861169653810395,-0.7817393205465789,0.21809933517541943,0.0002830194288732518
10.28,6,seg6,-0.19928229675429449,0.11060220539853635,0.08612899070488912,-0.831874460776342,0.11295082101632622,0.0002933277790682781
10.3,0,head,0.574091118003043,0.6746808144176343,0.08766568719921355,-0.5899749599020621,0.6601659685606309,0.00030610597065908185
10.3,1,seg1,0.5003616252408306,0.5558878599782646,0.08619841426362654,-0.6644081847338237,0.543161310543914,0.0003716975565387082
