time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
1.06,5,seg5,-0.7811329441471491,-0.056046435643173693,0.08663626701352627,-0.07071732268887754,-0.039222967606544194,0.0008023210613600229
1.06,6,seg6,-0.9363073682661084,-0.025248131369351796,0.0872495962756333,-0.09182510357851298,-0.005320979868087883,0.0014139333498124629
1.08,0,head,0.00493889348052627,0.10682716827805078,0.08855891033353794,-0.007469891750113075,0.10601809692570068,0.0011993291049834653
1.08,1,seg1,-0.1315206885310903,0.05624032640079375,0.08698107205112436,-0.020813994238855563,0.05869311327098645,0.0011543553440365312
1.08,2,seg2,-0.290591922012188,0.0036644091390105327,0.08701640539886561,-0.03602384631651887,0.009864013593480636,0.0011876284559464156
1.08,3,seg3,-0.4554604555045761,-0.03432879828227381,0.08716300450140135,-0.04580440152863316,-0.024383720990138906,0.001332517435627234
1.08,4,seg4,-0.6190107140598284,-0.05043870848220208,0.08758842329399531,-0.05742147837212127,-0.03696267361872638,0.0017561925467518558
1.08,5,seg5,-0.7826062417958302,-0.05020137554186941,0.0881787456558284,-0.06938354572729445,-0.03334450075146907,0.002344799703662151
1.08,6,seg6,-0.9401102650989336,-0.01574476200231248,0.08907938078746158,-0.08824944934764632,0.004270201001257435,0.003243717861640738
1.1,0,head,0.0014158502542985785,0.12056206612859269,0.08739425373144878,-0.0042747157156912,0.11983294772647776,3.467250289430901e-05
1.1,1,seg1,-0.1324208427698173,0.06351728483323668,0.08615017753603356,-0.020087275331208947,0.06598943298096391,0.00032346082894572914
1.1,2,seg2,-0.28833213262608337,-0.0005647377315008014,0.08647595317736635,-0.038182348505034394,0.005582285014518436,0.0006471762344471554
1.1,3,seg3,-0.45298861871572665,-0.04509792806969785,0.08654875813863212,-0.04801924955732294,-0.035208626610923895,0.0007182710728580038
1.1,4,seg4,-0.6192428547276057,-0.05607539035188732,0.08637023204998008,-0.057055259117872556,-0.04259223445836927,0.0005380013027366237
1.1,5,seg5,-0.783396705850037,-0.04334980691418756,0.08602130584283611,-0.06875636231612786,-0.026476060823106967,0.00018735989066986924
1.1,6,seg6,-0.941240770672391,-0.0030852122105116987,0.0854513113027627,-0.08742054171810086,0.016953069601224998,-0.00038435162305813786
1.12,0,head,-0.0015080225224659574,0.12763500443707748,0.08923686215871575,-0.0015199960703013253,0.12697346647552238,0.0018772809301612764
1.12,1,seg1,-0.13378130763154003,0.06694764355816354,0.08741922341532402,-0.01880883303151058,0.06945119711330607,0.0015925067082361855
1.12,2,seg2,-0.28705961771491506,-0.004291878598096047,0.08708935554270901,-0.03936580280646933,0.0018259158693216385,0.0012605785997898133
1.12,3,seg3,-0.45156647448613507,-0.05421876486504579,0.0868011996882058,-0.049223929155094506,-0.04436072501095205,0.0009707126224316742
1.12,4,seg4,-0.6198204358886361,-0.06180745397604511,0.08679301278721792,-0.05634142726858577,-0.04830892908721974,0.0009607820399744615
1.12,5,seg5,-0.7829925599688514,-0.04106053507182875,0.08702996142619697,-0.06921487487246374,-0.024197055404709435,0.001196015474030726
1.12,6,seg6,-0.9402261827849411,0.0014742940030911347,0.08741320217772446,-0.08854335146550255,0.021487138829184012,0.0015775392519036119
1.1400000000000001,0,head,-0.005966974733961766,0.13650782152347488,0.08744941462970494,0.0027265339006451333,0.13594988675747724,8.983340115047145e-05
1.1400000000000001,1,seg1,-0.1367455143349251,0.0719570317876573,0.08616278555702436,-0.015964681574073655,0.07452971011427284,0.00033606884993653274
1.1400000000000001,2,seg2,-0.2871594941595853,-0.005878036355779475,0.08643501441887289,-0.03922820654109959,0.0002425842539635688,0.0006062374759536887
1.1400000000000001,3,seg3,-0.45075696880800376,-0.06224677791987513,0.08676952968807793,-0.04984215123440126,-0.052405729331148516,0.0009390426223038068
1.1400000000000001,4,seg4,-0.6193563937742823,-0.06853076475860591,0.08741676431632969,-0.056645333529129795,-0.055041379157399914,0.0015845335690862355
1.1400000000000001,5,seg5,-0.7810937849461904,-0.040071751293427424,0.08831315094299282,-0.07113664364627499,-0.02325373958981604,0.0024792049908265723
1.1400000000000001,6,seg6,-0.9356174999036703,0.009812096719618399,0.08932067471492815,-0.09334915590363664,0.029712900540884317,0.0034850117891073035
1.16,0,head,-0.008787884696524523,0.14147879979415834,0.08814881450990628,0.0054283433000313994,0.14098659043682718,0.0007892332813518033
1.16,1,seg1,-0.13957327215588164,0.0757941435345768,0.08691528669531066,-0.01322904198144371,0.07843303137585964,0.0010885699882228345
1.16,2,seg2,-0.28861309040292876,-0.006936185091051339,0.08733199258756516,-0.03774983968255387,-0.0007806714403099637,0.0015032156446459638
1.16,3,seg3,-0.4504080160656842,-0.06902353455625554,0.0874281900329672,-0.050029728790037455,-0.0591888711684952,0.001597702967193082
1.16,4,seg4,-0.617772687650145,-0.07415586263717631,0.08700838689674395,-0.05809472245751798,-0.06070257363960804,0.001176156149500493
1.16,5,seg5,-0.7779482701464812,-0.037967827200285416,0.08629548626393495,-0.07433133771062365,-0.02122526977769402,0.00046154031176870447
1.16,6,seg6,-0.9290170780735083,0.021279156258382444,0.08542282924341145,-0.10022060666910129,0.04101963248120415,-0.0004128336824093942
1.18,0,head,-0.0118651019496096,0.14430981667758597,0.08749277801005578,0.008437315177920112,0.14389003853424118,0.0001331967815013102
1.18,1,seg1,-0.1425168269426261,0.07831314796201183,0.08587362586550935,-0.010346269298363889,0.08102137442597677,4.6909158421523656e-05
1.18,2,seg2,-0.29047979240976934,-0.008258204736303105,0.08569149782542923,-0.03585220434110405,-0.0020578920301641563,-0.00013727911748996624
1.18,3,seg3,-0.4496013994426332,-0.07491280900997983,0.08559314742635091,-0.05069596131230367,-0.06509567387335294,-0.0002373396394232119
1.18,4,seg4,-0.6166464012415259,-0.08039787075008738,0.08588683934222041,-0.05907213971036012,-0.06696961774905263,5.460859497695425e-05
1.18,5,seg5,-0.7760218391071675,-0.0391380638266156,0.08650923937722582,-0.07622937331282094,-0.022441021052968434,0.0006752934250595782
1.18,6,seg6,-0.9243456312970204,0.026403287266837067,0.08729991370272476,-0.10501267679654713,0.0460311389879666,0.0014642507769039165
1.2,0,head,-0.01473958735142904,0.14588704368380162,0.0874053898861056,0.01127345088811742,0.14553522715171718,4.580865755113295e-05
1.2,1,seg1,-0.1446968553861834,0.08037998110005137,0.08596292332808103,-0.008216045730671594,0.08313950350291052,0.00013620662099320113
1.2,2,seg2,-0.2911024562947429,-0.007873973168104072,0.08600148733293624,-0.03523886092780802,-0.0016589508452926767,0.00017271039001703903
1.2,3,seg3,-0.449002652825883,-0.07749089543565794,0.08604783091786758,-0.051233183869628836,-0.06768727937057596,0.00021734385209346008
1.2,4,seg4,-0.6158325658266645,-0.08305399018739243,0.08629992721287344,-0.05982253308229036,-0.06964435293876228,0.00046769646562998257
1.2,5,seg5,-0.7724149592961629,-0.037244095304477094,0.08677129880276213,-0.07988030510033119,-0.020633427123162462,0.0009373528505958878
1.2,6,seg6,-0.9169603701794276,0.035652746101654864,0.08732797499520899,-0.11261596908835196,0.05510222033627661,0.0014923120693881436
1.22,0,head,-0.017988024123486403,0.1467119305836987,0.08750008625039622,0.014501336590831668,0.14643718820901458,0.00014050502184174973
1.22,1,seg1,-0.14755408295011696,0.08306896776383259,0.08604470275965986,-0.005423621135543121,0.08589572619167787,0.0002179860525720334
1.22,2,seg2,-0.2925790486082979,-0.006605890207608215,0.08611974337024568,-0.03379286523832153,-0.0003560864160504122,0.00029096642732648337
1.22,3,seg3,-0.4479528530843796,-0.07971141110953245,0.08611222874119345,-0.05222984143523873,-0.06993214975704909,0.0002817416754193336
1.22,4,seg4,-0.6140776192008043,-0.08561366541110256,0.08599291252661265,-0.06151606634397499,-0.07224506822535452,0.00016068177936919004
1.22,5,seg5,-0.7689786169213579,-0.03476149607581328,0.08588231047229095,-0.08337475625472042,-0.01823331067288327,4.836452012470238e-05
1.22,6,seg6,-0.9093429475448491,0.04573840070222615,0.08577291974425982,-0.12047125731298391,0.06500373553412091,-6.274318156102021e-05
1.24,0,head,-0.019623141265050666,0.1461282740830199,0.08747106145535603,0.016149880753323704,0.1458926102794231,0.00011148022680156078
1.24,1,seg1,-0.14947171841810875,0.08419751552900175,0.08607618938916548,-0.00353338648296334,0.08706959109202143,0.00024947268207764495
1.24,2,seg2,-0.29322908780802004,-0.006010767232654854,0.08615500471407717,-0.03315717315379771,0.00025433793646025834,0.0003262277711579692
1.24,3,seg3,-0.4469866301129559,-0.08224596413634341,0.08621486190721657,-0.05313547229705991,-0.07248897955551527,0.00038437484144245027
1.24,4,seg4,-0.6124971786575086,-0.0892675558192629,0.0864098052887317,-0.06300910231370149,-0.07593553581344989,0.0005775745414882405
1.24,5,seg5,-0.7665458503171665,-0.03372382755055941,0.08676191890381921,-0.08583152875269502,-0.017253832132434952,0.0009279729516529639
1.24,6,seg6,-0.9027086608783227,0.0539640075966686,0.08720279073837034,-0.12729942175036715,0.07306912695449097,0.0013671278125494957
1.26,0,head,-0.02064505212295652,0.14529991349090812,0.08741660174119538,0.017191215886488618,0.14508880420060324,5.7020512640906795e-05
1.26,1,seg1,-0.15104918536832987,0.08502433017026423,0.085899914006136,-0.0019760432215137754,0.08793371284030471,7.319729904817218e-05
1.26,2,seg2,-0.29391331714012076,-0.0058358673805263585,0.08589306446772496,-0.032477299958195954,0.00044547185558277186,6.42875248057645e-05
1.26,3,seg3,-0.4461758537701529,-0.08524936218982122,0.08581672421953417,-0.05387454276793046,-0.07551082220277024,-1.3762846239953608e-05
1.26,4,seg4,-0.611151308551991,-0.09338418506938354,0.0857051724049462,-0.06425662181081596,-0.08008302877042726,-0.00012705834229725932
1.26,5,seg5,-0.7638228714462201,-0.03296046848997422,0.08561897586704521,-0.08857190318035607,-0.01655549197011107,-0.0002149700851210301
1.26,6,seg6,-0.8958012429346661,0.06286478056323984,0.08558587716650515,-0.13441670801879843,0.08180299312104987,-0.000249785759315696
1.28,0,head,-0.02164738215205919,0.1439907965683146,0.08750718234871735,0.018224416995719268,0.14380391195922135,0.00014760112016287685
1.28,1,seg1,-0.15253093006037696,0.08596864940992786,0.08612058113408835,-0.000517191535645793,0.08891302786483787,0.00029386442700052307
1.28,2,seg2,-0.2944760526785063,-0.004674422615342197,0.08618936177916395,-0.03194236439364417,0.0016199799102609737,0.00036058483624475113
1.28,3,seg3,-0.444917347507609,-0.08687882594721735,0.08622683615146505,-0.05509391386793875,-0.07716977496578373,0.00039634908569093075
1.28,4,seg4,-0.6108418694208888,-0.09675129645362635,0.08641122394216301,-0.06448584124418213,-0.08345655068396197,0.0005789931949195526
1.28,5,seg5,-0.7626847075330254,-0.03317938327500838,0.08678690542811045,-0.08970453490462035,-0.016801431298945884,0.0009529594759442039
1.28,6,seg6,-0.8909974043887123,0.06831643491502375,0.08727280708747293,-0.13934892696963627,0.08713877948895865,0.001437144161652082
1.3,0,head,-0.02297879888199275,0.14314713893835243,0.08743991221601062,0.019575534387495923,0.14299217893739186,8.033098745614808e-05
1.3,1,seg1,-0.15402699962420835,0.0870324983905773,0.08597231969725817,0.0009531363414009873,0.09001217968659035,0.00014560299017034317
1.3,2,seg2,-0.2953409167235943,-0.0035319531966552676,0.0860520677001602,-0.031104934308290835,0.0027827081851501826,0.000223290757241007
1.3,3,seg3,-0.44458336816270605,-0.08848524436420349,0.08604687185531261,-0.055389568341567226,-0.07878368660074934,0.00021638478953849016
1.3,4,seg4,-0.6104095860232396,-0.10021128837768348,0.08588878500988338,-0.06483565973813482,-0.0869258503354332,5.6554262639924024e-05
1.3,5,seg5,-0.7609439537805811,-0.03345825801662635,0.08567645443632046,-0.0914381588460784,-0.017121654311020414,-0.00015749151584577847
1.3,6,seg6,-0.8847397604308248,0.07481181048643276,0.08548418344769579,-0.14575937853575013,0.09348339314381442,-0.0003514794781250552
1.32,0,head,-0.023698684996659357,0.14065444048392714,0.08756287762155061,0.02035453899186389,0.14051731865265302,0.00020329639299614122
1.32,1,seg1,-0.1554528921992656,0.08776624420139906,0.08614613631318147,0.0023611630517143133,0.09077965172736825,0.00031941960609363496
1.32,2,seg2,-0.2963474929694925,-0.0016595406190219103,0.08612413689062677,-0.030143203679622362,0.0046785454137990914,0.0002953599477075741
1.32,3,seg3,-0.443546647942619,-0.08879657757721895,0.08605386496962157,-0.056418585687922546,-0.07911960397907825,0.00022337790384745204
1.32,4,seg4,-0.6100122719015663,-0.10279003745167198,0.08620126781044314,-0.06517149108078216,-0.08951332451060272,0.0003690370631996842
1.32,5,seg5,-0.7598976126516384,-0.03434354028569958,0.08666627978373681,-0.09246313527418057,-0.018031587152394418,0.000832333831570567
1.32,6,seg6,-0.8800914092782203,0.07839661906050513,0.0873033227631142,-0.150491726080937,0.09695656282855505,0.0014676598372933558
1.34,0,head,-0.024597386834109215,0.13929132392121046,0.08738254345846715,0.02128542636751873,0.13917597587398808,2.2962229912673604e-05
1.34,1,seg1,-0.15678082847459768,0.08894773279456192,0.08591903816957906,0.003660605618228635,0.09199240853041128,9.232146249123219e-05
1.34,2,seg2,-0.29760736490399287,0.00018336745297642572,0.08601499124165252,-0.028927546939906543,0.006550914539876123,0.00018621429873331985
1.34,3,seg3,-0.44344350979255387,-0.08916065206445466,0.08604274134376275,-0.05651303021561812,-0.07948602988078705,0.00021225427798862717
1.34,4,seg4,-0.6096629749795758,-0.105529947287389,0.0858552124802329,-0.06545548344579834,-0.09226077106771262,2.2981732989438286e-05
1.34,5,seg5,-0.7582462188949818,-0.035300809386581755,0.08559049640722906,-0.09409127978934179,-0.01902788575650751,-0.0002434495449371854
1.34,6,seg6,-0.8733699966611219,0.08313816232906274,0.0853319057550161,-0.15732407645250565,0.1015368039281531,-0.0005037571708047389
1.36,0,head,-0.024758005166874257,0.13576475938696364,0.08790754907428984,0.021529926005742068,0.13565423261392,0.000547967845735367
1.36,1,seg1,-0.15773623117650992,0.08926998877522058,0.08643816552604171,0.004608068532415423,0.09233731035129437,0.0006114488189538775
1.36,2,seg2,-0.29895703349998304,0.0021638261402590992,0.08633312382533813,-0.027625392463699182,0.008562932345722366,0.0005043468824189323
1.36,3,seg3,-0.44294267634895856,-0.0886396734761183,0.08616831332168524,-0.05702612029825098,-0.07897711790923323,0.00033782625591112503
1.36,4,seg4,-0.6089590013441039,-0.1077331142786168,0.08617413739324566,-0.066106825723328,-0.09448006755718254,0.0003419066460021991
1.36,5,seg5,-0.7574923087810687,-0.036738056253573466,0.08651448569646006,-0.09481077211968794,-0.02048266745940719,0.0006805397442938149
1.36,6,seg6,-0.8691003559675567,0.0854915023231031,0.08706223285325579,-0.1616485137456209,0.10378786653837058,0.001226569927434945
1.3800000000000001,0,head,-0.025108424832903493,0.13325507308770468,0.08711352740873538,0.021939973087539973,0.13315359656410294,-0.0002460538198190976
1.3800000000000001,1,seg1,-0.1588377618681522,0.08987469674277192,0.08571594692643829,0.005694896127840748,0.09296806178282041,-0.00011076978064954168
1.3800000000000001,2,seg2,-0.30026077849960264,0.004585184424453094,0.08587352783170804,-0.02637964130756019,0.011014631964636996,4.4750888788844256e-05
1.3800000000000001,3,seg3,-0.4433137232383592,-0.08780033476056155,0.08598403891004239,-0.05667515346481698,-0.07812918657039014,0.00015355184426826818
1.3800000000000001,4,seg4,-0.6083126895764335,-0.11008221753767525,0.08591355964032298,-0.06669704940617564,-0.09684388671840295,8.132889307951863e-05
1.3800000000000001,5,seg5,-0.7560512628790667,-0.03852743596042124,0.08574485396047783,-0.09620882540671404,-0.02230583504179685,-8.909199168841142e-05
1.3800000000000001,6,seg6,-0.8628340006895641,0.0886448813172049,0.08556525494784692,-0.16798813980093952,0.10679122283157497,-0.00027040797797392435
1.4000000000000001,0,head,-0.02488344107301675,0.13006364234480378,0.08793474663134741,0.021791004177363436,0.1299577154426094,0.0005751654027929404
1.4000000000000001,1,seg1,-0.15926239049888585,0.09006734069474562,0.08646306290931893,0.006114819864875651,0.0931707566799684,0.0006363462022311028
1.4000000000000001,2,seg2,-0.3014825031345919,0.006414290129601986,0.086362214413231,-0.025201792588104174,0.012872294786129217,0.0005334374703118011
1.4000000000000001,3,seg3,-0.44307315743666337,-0.08688569649732963,0.0861966513995156,-0.05693741811250957,-0.07722053244914143,0.00036616433374148105
1.4000000000000001,4,seg4,-0.6071722917466189,-0.11209703985634607,0.08614961392614595,-0.0677891745851738,-0.09888527810160427,0.00031738317890249446
1.4000000000000001,5,seg5,-0.7553804115595415,-0.040336453454710194,0.0863647004403494,-0.0968364348993817,-0.024130305406658538,0.000530754488183155
1.4000000000000001,6,seg6,-0.8588047754161143,0.09013620157141947,0.0867871228097811,-0.17205171502504618,0.10818623136230299,0.0009514598839602539
1.42,0,head,-0.02472955084419205,0.12671826185458068,0.08715907412600898,0.021716772429418826,0.1266096200923469,-0.00020050710254548854
1.42,1,seg1,-0.15965055523215224,0.09020914916742952,0.08573007928153095,0.006499499837869748,0.09332176271110736,-9.663742555687804e-05
1.42,2,seg2,-0.30290466346127604,0.008826521771557093,0.08580979321528329,-0.023837442442890645,0.015317688449819858,-1.8983727635910053e-05
1.42,3,seg3,-0.4436756740562147,-0.0849972422107024,0.08587109034464178,-0.05638001443895576,-0.07531827405075754,4.060327886766524e-05
1.42,4,seg4,-0.6062585397945784,-0.113299755258186,0.08581569887936903,-0.06867404496980564,-0.1001093987533533,-1.6531867874425288e-05
1.42,5,seg5,-0.7541418370735977,-0.04264720173110392,0.08567946827293753,-0.0980196663472371,-0.026469875387411298,-0.00015447767922871503
1.42,6,seg6,-0.8538525382756457,0.09122319839464413,0.08555810726940957,-0.17702841842355818,0.10915506471714882,-0.00027755565641127133
1.44,0,head,-0.02430592204203003,0.123537263756437,0.08784070058867854,0.021368966457048475,0.12341944121523224,0.0004811193601240715
1.44,1,seg1,-0.1597173112819152,0.09034369264047092,0.08640261841625328,0.006563035053623061,0.09345785676930622,0.0005759017091654522
1.44,2,seg2,-0.30397072641862416,0.010957960892338038,0.08631141106615353,-0.022822406382993363,0.01747389455121593,0.0004826341232343351
1.44,3,seg3,-0.44349229864007844,-0.08321340305078395,0.08616975991884619,-0.05660579053938244,-0.07353930416789274,0.0003392728530720729
1.44,4,seg4,-0.6048846526404251,-0.11461327270275366,0.08614708844344686,-0.07001628331776019,-0.10145524057418047,0.0003148576962034022
1.44,5,seg5,-0.7536004128509948,-0.04497392863223655,0.08635244360920692,-0.09850556471443404,-0.028808828366423664,0.0005184976570406785
1.44,6,seg6,-0.8505181818662026,0.09122859493225773,0.08676447532366695,-0.18036195889433707,0.10908110718681856,0.0009288123978461044
1.46,0,head,-0.024012192739355568,0.12000598856760952,0.08730748665405419,0.02115935924805145,0.11988217586182914,-5.209457450028321e-05
1.46,1,seg1,-0.1594913454441921,0.09007319741597951,0.08585664347770414,0.006343570583840122,0.09318206051699203,2.9926770616306442e-05
1.46,2,seg2,-0.304635508577413,0.013585790003313565,0.08595154777021115,-0.0222203507856279,0.020116800189488873,0.00012277082729195143
1.46,3,seg3,-0.44369394696137804,-0.0806401469254514,0.08607754936840029,-0.056465438856259854,-0.07096197792989478,0.00024706230262616646
1.46,4,seg4,-0.6039708128957171,-0.11538817231594103,0.08601746340564857,-0.07091142282607668,-0.1022516686940498,0.0001852326584051156
1.46,5,seg5,-0.7528335640867857,-0.04787948854348355,0.08572006043033335,-0.09920304844490496,-0.03173181517288412,-0.00011388552183289047
1.46,6,seg6,-0.8465805540202398,0.0904244293599104,0.0853659174495681,-0.18427933361151505,0.10818345990377921,-0.0004697454762527392
1.48,0,head,-0.02334725699435832,0.11626110487952751,0.08760126974777478,0.02058373428390207,0.1161225283673316,0.00024168851922030943
1.48,1,seg1,-0.15881327171582224,0.08955114497589324,0.08624859623405047,0.005678112944682956,0.09264401882552264,0.0004218795269626402
1.48,2,seg2,-0.3048998806112359,0.015784198103420605,0.08621712134000162,-0.022008372349995458,0.022320877295604835,0.0003883443970824213
1.48,3,seg3,-0.44312861986687535,-0.07836264749142892,0.0861186639067726,-0.05708480681045316,-0.06869857744987751,0.0002881768409984803
1.48,4,seg4,-0.6025073922517886,-0.11624994806739183,0.08615114417225375,-0.07235392006132581,-0.10314802752453603,0.00031891342501029485
1.48,5,seg5,-0.7522599777762028,-0.050711519012848795,0.08642645915111888,-0.09970907434550988,-0.034576694014419845,0.000592513198952635
1.48,6,seg6,-0.8437623950729395,0.08880186001802595,0.08691388278614866,-0.1870580797425159,0.10649428227538262,0.0010782198603278143
1.5,0,head,-0.022869447411754305,0.11321886805996922,0.08780459249959878,0.020178460571960564,0.11306978204935687,0.00044501127104430716
1.5,1,seg1,-0.15834925238699785,0.08976197139296135,0.08625174513826024,0.005209207693479763,0.09284374258730929,0.0004250284311724112
1.5,2,seg2,-0.305330622422803,0.019055378809096427,0.08616882690548927,-0.02165560158974748,0.02560138251707925,0.00034004996257007425
1.5,3,seg3,-0.44313571081888053,-0.07505147867526668,0.0861174211562583,-0.057156518577257426,-0.06538817768048917,0.0002869340904841783
1.5,4,seg4,-0.6012666733683022,-0.1164958801781843,0.08594793658132352,-0.0735884347392291,-0.10342341717729887,0.00011570583408006263
1.5,5,seg5,-0.7513594439795298,-0.054641886331620114,0.08565418507965307,-0.10051581641013163,-0.03852737947653724,-0.00017976087251317385
1.5,6,seg6,-0.841114202529952,0.08582995134431884,0.0853988307479223,-0.18963479541287787,0.10346019241789897,-0.00043683217789854123
1.52,0,head,-0.021838766767670235,0.10812549913181124,0.08722050358754535,0.019269286164989397,0.10795332707289891,-0.00013907764100912212
1.52,1,seg1,-0.15712120839942245,0.08824491338667623,0.08595907042248147,0.004017615157314012,0.09129788869462584,0.00013235371539363494
1.52,2,seg2,-0.30497225217033996,0.021664312413404215,0.08606133168817681,-0.022075958938962005,0.028201048551091977,0.00023255474525761544
1.52,3,seg3,-0.44297938678818516,-0.07168567767306461,0.08608274658832603,-0.057392899205566505,-0.0620270502227059,0.0002522595225519092
1.52,4,seg4,-0.5993550118880077,-0.1161353791517913,0.08620335847886096,-0.0755081341605289,-0.10310851284785098,0.00037112773161750157
1.52,5,seg5,-0.7503692588996581,-0.05785485644914366,0.0864676232505302,-0.1014292573134407,-0.041763004483341165,0.0006336772983639577
1.52,6,seg6,-0.8393088212095449,0.08252865744622905,0.08684754828419265,-0.19136109970428655,0.10011686823275248,0.0010118853583718085
1.54,0,head,-0.020850045341210138,0.10459217979552739,0.08801759685428769,0.01836493231783221,0.10439747841042363,0.0006580156257332131
1.54,1,seg1,-0.15636002236418645,0.08782664275380385,0.08641008835959649,0.00326659890371263,0.09086162147222578,0.0005833716525086574
1.54,2,seg2,-0.3051172024308183,0.02453769204031092,0.0862625447765096,-0.021999431734849677,0.031077063962270692,0.0004337678335904066
1.54,3,seg3,-0.442825717973921,-0.06828051727318302,0.08614453918060264,-0.05762756206241847,-0.058626511324690045,0.0003140521148285169
1.54,4,seg4,-0.5967299152771282,-0.1161231329408178,0.08596625415994619,-0.07813277872341404,-0.10315874335559018,0.0001340234127027301
1.54,5,seg5,-0.7493067842540767,-0.06186704085891357,0.08561290757934972,-0.10239594724095814,-0.045799337806363215,-0.0002210383728165205
1.54,6,seg6,-0.8381757694234411,0.07795224044370999,0.0853293682426976,-0.19238491891782267,0.09551478249377149,-0.0005062946831232429
1.56,0,head,-0.018900966496054765,0.09807671140509074,0.08720435769979597,0.01657146359537278,0.0978374702829173,-0.0001552235287585052
1.56,1,seg1,-0.15460271833211264,0.08506475168836147,0.08587519904194124,0.0015755213286108675,0.08805869151352805,4.848233485341136e-05
1.56,2,seg2,-0.3041182254093049,0.02653670285975075,0.08593667607486784,-0.023045699196753977,0.03305173450281173,0.00010789913194864109
1.56,3,seg3,-0.44191007796977044,-0.06434174196523901,0.0859191031134565,-0.05863667951277871,-0.05471064238986959,8.861604768238551e-05
1.56,4,seg4,-0.5944626080991048,-0.11484869004514155,0.08598421012981337,-0.08042977352201205,-0.10193861982562955,0.00015197938256991672
1.56,5,seg5,-0.7483924050054349,-0.06433392733908161,0.0861071676931348,-0.1032513594227929,-0.04828728642229929,0.00027322174096855445
1.56,6,seg6,-0.8370771354797554,0.07440883138959942,0.086382526926288,-0.1933989140326815,0.09194623122273658,0.0005468640004671621
1.58,0,head,-0.017243983677200397,0.09413952501264629,0.08758773200201983,0.015008649036108919,0.09386196535849323,0.00022815077346535761
1.58,1,seg1,-0.15320902207347367,0.08404977681882345,0.08611723083966523,0.00020637463377733988,0.08701083628735447,0.0002905141325773991
1.58,2,seg2,-0.3037879000857273,0.02934395809458662,0.08611484416808371,-0.023442739308968397,0.0358503334240758,0.000286067225164513
1.58,3,seg3,-0.4416791818943586,-0.059744469418923384,0.0861182751760646,-0.0589769181885089,-0.050120166869173824,0.00028778811029048224
1.58,4,seg4,-0.5929229070799534,-0.1130774929639122,0.0861112797850595,-0.08201119022026036,-0.10020456689822958,0.0002790490378160454
1.58,5,seg5,-0.7472463918560617,-0.0676948399616595,0.08597096287274367,-0.10431706345801443,-0.05167452050107761,0.00013701692057742354
1.58,6,seg6,-0.8361105151104542,0.06961817593377055,0.08587440642265172,-0.19425125042196056,0.08713392851879957,3.8743496830875856e-05
1.6,0,head,-0.015474396657625449,0.08953426790953262,0.08741938414808942,0.01334916122071787,0.08921589913036634,5.9802919534945875e-05
1.6,1,seg1,-0.1514538849308811,0.08254261024504167,0.0860148056718104,-0.0015123971730986914,0.08546232702160651,0.00018808896472256864
1.6,2,seg2,-0.303229563787759,0.03228236477526256,0.08606112912310808,-0.024070847019633468,0.03877462033652288,0.00023235218018888282
1.6,3,seg3,-0.44169756885739003,-0.05430030761807155,0.08608876332355518,-0.059088099086565524,-0.044677109400984856,0.0002582762577810621
1.6,4,seg4,-0.5913741433059021,-0.1100597402113748,0.08614319808025636,-0.08363133320884118,-0.09722452703284659,0.00031096733301290425
1.6,5,seg5,-0.7457778663600215,-0.07076922193059008,0.08613826082406303,-0.10571200748443774,-0.05478298037479141,0.00030431487189679085
1.6,6,seg6,-0.8359472420190686,0.0644143085539437,0.0861759889290747,-0.19429063325368492,0.08192764934825487,0.0003403260032538574
1.62,0,head,-0.013746378702963072,0.08596004269072997,0.08751164377946637,0.011706693728382157,0.08560156205382076,0.0001520625509118939
1.62,1,seg1,-0.14980488982721962,0.08139565699875241,0.08608990976072614,-0.0031336295245387624,0.08427645507931666,0.0002631930536383109
1.62,2,seg2,-0.3026638588027068,0.03494803616048831,0.08610422459185332,-0.024699830651048492,0.041426073835150914,0.00027544764893412677
1.62,3,seg3,-0.44117421016649266,-0.04893993172037049,0.08610413713309685,-0.05973887822821751,-0.03933070681677447,0.000273650067322731
1.62,4,seg4,-0.5893467514390718,-0.10701633557255001,0.08613540580100586,-0.08573057920682657,-0.09423023315674632,0.00030317505376240006
1.62,5,seg5,-0.7442198145387549,-0.07382667283369408,0.08614383875873126,-0.10719685541338381,-0.05787664456640455,0.0003098928065650153
1.62,6,seg6,-0.8362560701187797,0.058652629268832364,0.08622661055197078,-0.1938447735414977,0.07617495153797371,0.00039094762614994005
1.6400000000000001,0,head,-0.011859531068335078,0.08263496668656771,0.08754754745375747,0.009899512173364992,0.08223252372562877,0.0001879662252029929
1.6400000000000001,1,seg1,-0.14849196069244677,0.08033812984261482,0.08609357658382814,-0.004421019291863918,0.08318798175131688,0.00026685987674031353
1.6400000000000001,2,seg2,-0.3018178271726082,0.03789360112086777,0.08608752998379854,-0.02561572256779412,0.044350670294755715,0.00025875304087934203
1.6400000000000001,3,seg3,-0.4403755542867404,-0.04324904356048758,0.08606453094630515,-0.060672742270142584,-0.033660437227656125,0.00023404388053102632
1.6400000000000001,4,seg4,-0.587277733539547,-0.10382705620375796,0.08606436650634042,-0.08787491104160523,-0.09109109650118866,0.00023213575909696027
